betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0,0.129496760717078
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.05,0.18449271670172
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.1,0.250380499398262
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.15,0.323010798941332
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.2,0.397102903560762
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.25,0.467968766264363
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.3,0.532457271570888
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.35,0.589054795202711
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.4,0.637558287517411
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.45,0.678590331389894
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.5,0.713118051209303
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.55,0.742130343732585
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.6,0.766521478365059
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.65,0.787098975204053
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.7,0.804611444361109
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.75,0.819750469611056
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.8,0.833130947636719
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.85,0.845269254159678
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.9,0.856571129380991
2.7e-06,2.6,3,1e-05,4,3.6,1,0,0.95,0.867331411020977
2.7e-06,2.6,3,1e-05,4,3.6,1,0,1,0.877742938908945
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0,0.0903902273183049
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.05,0.133192627486971
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.1,0.188092588253611
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.15,0.25338289822909
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.2,0.32503592911414
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.25,0.398032107601733
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.3,0.467933000356237
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.35,0.531729682428542
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.4,0.587933133669116
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.45,0.636282609690861
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.5,0.677311173333766
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.55,0.711907840341499
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.6,0.741013096447001
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.65,0.765498056756837
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.7,0.786160244249165
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.75,0.803742858888914
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.8,0.818933359231351
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.85,0.832343711842737
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.9,0.844489128832173
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,0.95,0.855776203424368
2.7e-06,2.6,3,1e-05,4,3.6,1,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0,0.0618503979752966
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.05,0.0937482627362678
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.1,0.136836565740625
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.15,0.191612389620715
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.2,0.256301768563694
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.25,0.326999147954927
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.3,0.398930835912546
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.35,0.467891158447929
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.4,0.53100575707729
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.45,0.586812309827281
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.5,0.634999365973187
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.55,0.676017019931804
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.6,0.710679230256506
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.65,0.739877942379259
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.7,0.764459610822837
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.75,0.785210494068044
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.8,0.802867599309103
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.85,0.818114041285819
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.9,0.831558812050835
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,3.6,1,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0,0.0415445232779316
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.05,0.0647051768618424
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.1,0.0970888607988638
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.15,0.140427635086888
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.2,0.195053698220835
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.25,0.259140252558612
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.3,0.328903432596059
2.7e-06,2.6,3,1e-05,4,3.6,1,0.15,0.35,0.399801001658383
