betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0,0.14402578206162
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.05,0.216091890937152
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.1,0.295266824725893
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.15,0.372073525579648
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.2,0.441111832914043
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.25,0.500988644282454
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.3,0.55233983722952
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.35,0.596391669499813
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.4,0.63440606950925
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.45,0.667558038480937
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.5,0.696843724670522
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.55,0.722981901549228
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.6,0.746406513286406
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.65,0.767365046017425
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.7,0.786054935590013
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.75,0.802725965814636
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.8,0.817718670060327
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.85,0.831449306184073
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.9,0.844368653172372
8.8e-07,4,3,8.8e-07,6.1,3,1,0,0.95,0.856917853032876
8.8e-07,4,3,8.8e-07,6.1,3,1,0,1,0.869493074701682
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0,0.0924990275913802
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.05,0.150162231117206
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.1,0.222805145367928
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.15,0.301583631727833
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.2,0.377416784105411
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.25,0.445364408618215
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.3,0.504268027984418
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.35,0.554822076700711
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.4,0.598239572865912
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.45,0.635755050579314
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.5,0.668514796465525
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.55,0.697486662621777
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.6,0.723366578041418
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.65,0.746574732275055
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.7,0.767352276098281
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.75,0.78589284507026
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.8,0.802440651638304
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.85,0.817327232900906
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.9,0.830957117292431
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,0.95,0.843768286773302
8.8e-07,4,3,8.8e-07,6.1,3,1,0.05,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,1,0.1,0,0.0561127962547097
8.8e-07,4,3,8.8e-07,6.1,3,1,0.1,0.05,0.0974020946466183
8.8e-07,4,3,8.8e-07,6.1,3,1,0.1,0.1,0.156356579284992
8.8e-07,4,3,8.8e-07,6.1,3,1,0.1,0.15,0.229483800566053
