betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0,0.130254905969152
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.05,0.228062510295636
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.1,0.336834509555612
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.15,0.434621650328921
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.2,0.513940238446667
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.25,0.57664423531879
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.3,0.626550012704066
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.35,0.667046860993441
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.4,0.700651400246693
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.45,0.72900502020818
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.5,0.753115715174299
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.55,0.773666378016991
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.6,0.791226869021095
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.65,0.806337653824315
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.7,0.819512065473374
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.75,0.831211181770838
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.8,0.841821956808973
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.85,0.85164834399577
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.9,0.860913937114436
2.7e-06,6.1,3,1e-05,4,2.4,1,0,0.95,0.869771685270876
2.7e-06,6.1,3,1e-05,4,2.4,1,0,1,0.878316565662478
2.7e-06,6.1,3,1e-05,4,2.4,1,0.05,0,0.0426267289451982
2.7e-06,6.1,3,1e-05,4,2.4,1,0.05,0.05,0.0852407512351422
2.7e-06,6.1,3,1e-05,4,2.4,1,0.05,0.1,0.153115365823118
2.7e-06,6.1,3,1e-05,4,2.4,1,0.05,0.15,0.244290615781726
2.7e-06,6.1,3,1e-05,4,2.4,1,0.05,0.2,0.344312083279137
