betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0,0.155906528152233
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.05,0.265745075511348
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.1,0.37120866918901
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.15,0.460470637412637
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.2,0.532513906781439
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.25,0.590108130534075
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.3,0.636608069469127
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.35,0.674829970575279
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.4,0.706707862072051
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.45,0.733480869260786
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.5,0.756034070305935
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.55,0.775106804411535
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.6,0.791362832207494
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.65,0.805395709655564
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.7,0.817716071019715
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.75,0.828742131371039
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.8,0.83879978640704
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.85,0.848130925969176
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.9,0.856906874991268
1e-05,6.1,3.6,8.8e-07,4,3,1,0,0.95,0.865243346019997
1e-05,6.1,3.6,8.8e-07,4,3,1,0,1,0.87321452086618
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0,0.117655885228793
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.05,0.221856637392837
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.1,0.330971634493776
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.15,0.426953618199822
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.2,0.505493563784308
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.25,0.568387077084032
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.3,0.618919189764266
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.35,0.660170557965348
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.4,0.694412732055906
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.45,0.723115031648343
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.5,0.747269678138394
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.55,0.767660689233433
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.6,0.784978822267286
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.65,0.79984604980269
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.7,0.812806952669427
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.75,0.824316714245656
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.8,0.834737190147673
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.85,0.844342280595433
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.9,0.853329762422641
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,0.95,0.861835897167606
1e-05,6.1,3.6,8.8e-07,4,3,1,0.05,1,NA
1e-05,6.1,3.6,8.8e-07,4,3,1,0.1,0,0.0849711600739563
1e-05,6.1,3.6,8.8e-07,4,3,1,0.1,0.05,0.178872558764328
1e-05,6.1,3.6,8.8e-07,4,3,1,0.1,0.1,0.288757705663209
1e-05,6.1,3.6,8.8e-07,4,3,1,0.1,0.15,0.390751281244775
