betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0,0.618955205789194
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.05,0.70297185659933
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.1,0.763678128680775
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.15,0.808280885986192
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.2,0.841908142312616
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.25,0.867955733385019
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.3,0.888639511645641
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.35,0.905414472770446
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.4,0.919251563151746
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.45,0.930814016270466
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.5,0.940568057664914
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.55,0.948852424216594
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.6,0.955921630773066
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.65,0.961973294974126
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.7,0.967165150693809
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.75,0.971626069725059
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.8,0.97546307363276
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.85,0.978766146438113
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.9,0.981611542491787
2.7e-06,2.6,3.6,1e-05,4,3,20,0,0.95,0.984064205115578
2.7e-06,2.6,3.6,1e-05,4,3,20,0,1,0.986179611370471
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0,0.46650784106611
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.05,0.581325481217835
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.1,0.669480262048921
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.15,0.735383160190313
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.2,0.78472807042408
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.25,0.822248782795654
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.3,0.851373779855537
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.35,0.874468492260649
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.4,0.893144792012423
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.45,0.908505264042326
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.5,0.921314137180509
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.55,0.932111279953226
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.6,0.941287444391134
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.65,0.949133136595555
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.7,0.955870617631243
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.75,0.961674500036556
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.8,0.966685319495645
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.85,0.971018420422154
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.9,0.974769939163804
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,0.95,0.978020912656767
2.7e-06,2.6,3.6,1e-05,4,3,20,0.05,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0,0.304232184729447
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.05,0.433468839467184
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.1,0.545538159567409
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.15,0.635806999989921
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.2,0.705850855144457
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.25,0.759609681494498
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.3,0.801072690483622
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.35,0.833472338823684
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.4,0.859207461358296
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.45,0.879996093753567
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.5,0.897054717458912
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.55,0.911246161484737
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.6,0.92318823150574
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.65,0.933330264332227
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.7,0.942005475003669
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.75,0.949466596168847
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.8,0.955909814453128
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.85,0.961490867136476
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.9,0.966335903305237
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.1,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0,0.164195970412253
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.05,0.284973246385693
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.1,0.404731778932701
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.15,0.512591630458989
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.2,0.60313961229144
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.25,0.675989514411615
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.3,0.733453376258407
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.35,0.778598748416313
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.4,0.81426617812567
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.45,0.842753021114877
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.5,0.865805996569127
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.55,0.884716023661942
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.6,0.900427066396855
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.65,0.913629194642949
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.7,0.924830460248166
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.75,0.934409472748448
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.8,0.942652885197699
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.85,0.949781754354812
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.15,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0,0.0586074637733384
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.05,0.158526176841746
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.1,0.268770530643754
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.15,0.379801394551187
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.2,0.482738094543721
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.25,0.57216926665014
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.3,0.646519944219731
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.35,0.706794947446068
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.4,0.755137120733489
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.45,0.793879352328043
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.5,0.825100925062419
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.55,0.850492787986429
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.6,0.871367594879382
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.65,0.888720581433473
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.7,0.903298865655458
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.75,0.915662514298077
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.8,0.926233529771801
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.85,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.2,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0,-0.0656364723017757
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.05,0.0614730131606046
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.1,0.15359357016754
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.15,0.25488893483143
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.2,0.35803407383266
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.25,0.455805050521226
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.3,0.543162495644637
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.35,0.617903744410138
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.4,0.680081211451903
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.45,0.731019561721536
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.5,0.772510746257098
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.55,0.806338446811814
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.6,0.83406420110132
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.65,0.856967080199177
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.7,0.876056998972987
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.75,0.892115741410306
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.8,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.85,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.25,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0,-0.275781583859155
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.05,-0.0413251850564861
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.1,0.0638668339468225
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.15,0.149281272283246
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.2,0.242872742038054
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.25,0.33891977221465
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.3,0.431536764670284
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.35,0.516202290258109
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.4,0.590454520369593
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.45,0.653702784767927
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.5,0.706604674980937
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.55,0.750437371067589
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.6,0.786653011985702
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.65,0.816630263255799
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.7,0.841565653081839
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.75,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.8,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.85,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.3,1,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0,-0.424098695904267
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.05,-0.24134866326287
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.1,-0.0250673225250246
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.15,0.0659959014451998
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.2,0.14557518688582
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.25,0.232460188654424
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.3,0.322116129845344
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.35,0.409730786038725
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.4,0.491333127150819
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.45,0.564429998381203
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.5,0.628030251950016
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.55,0.682280458941525
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.6,0.728003852447012
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.65,0.766319331833735
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.7,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.75,NA
2.7e-06,2.6,3.6,1e-05,4,3,20,0.35,0.8,NA
