betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,4,3.6,40,0,0,0.727547239333879
8.8e-07,4,3,1e-05,4,3.6,40,0,0.05,0.765357042809956
8.8e-07,4,3,1e-05,4,3.6,40,0,0.1,0.797178129821895
8.8e-07,4,3,1e-05,4,3.6,40,0,0.15,0.824123607743344
8.8e-07,4,3,1e-05,4,3.6,40,0,0.2,0.847114024097753
8.8e-07,4,3,1e-05,4,3.6,40,0,0.25,0.866889023853214
8.8e-07,4,3,1e-05,4,3.6,40,0,0.3,0.884034682077785
8.8e-07,4,3,1e-05,4,3.6,40,0,0.35,0.89901274808592
8.8e-07,4,3,1e-05,4,3.6,40,0,0.4,0.912186520584702
8.8e-07,4,3,1e-05,4,3.6,40,0,0.45,0.923842114102275
8.8e-07,4,3,1e-05,4,3.6,40,0,0.5,0.934205345547483
8.8e-07,4,3,1e-05,4,3.6,40,0,0.55,0.943454994499573
8.8e-07,4,3,1e-05,4,3.6,40,0,0.6,0.951733195811131
8.8e-07,4,3,1e-05,4,3.6,40,0,0.65,0.959153604516727
8.8e-07,4,3,1e-05,4,3.6,40,0,0.7,0.965807832595574
8.8e-07,4,3,1e-05,4,3.6,40,0,0.75,0.971770535702609
8.8e-07,4,3,1e-05,4,3.6,40,0,0.8,0.977103429683626
8.8e-07,4,3,1e-05,4,3.6,40,0,0.85,0.981858450294228
8.8e-07,4,3,1e-05,4,3.6,40,0,0.9,0.98608021834324
8.8e-07,4,3,1e-05,4,3.6,40,0,0.95,0.989807939562396
8.8e-07,4,3,1e-05,4,3.6,40,0,1,0.993076844939112
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0,0.658337446623148
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.05,0.707418050442973
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.1,0.748570163908628
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.15,0.783120777791844
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.2,0.812276144597585
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.25,0.837054097959298
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.3,0.858280622582479
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.35,0.876613054151448
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.4,0.892569946027546
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.45,0.90655917106409
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.5,0.918901579488057
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.55,0.929849988451701
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.6,0.939604140016878
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.65,0.948322417748632
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.7,0.956131037003632
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.75,0.963131276192339
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.8,0.969405186372456
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.85,0.975020102095066
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.9,0.980032196408694
8.8e-07,4,3,1e-05,4,3.6,40,0.05,0.95,0.984489265500602
8.8e-07,4,3,1e-05,4,3.6,40,0.05,1,NA
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0,0.568839690095206
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.05,0.632004799084732
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.1,0.685428552409113
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.15,0.730253612107952
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.2,0.76782483052664
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.25,0.799431024288395
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.3,0.826189647595866
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.35,0.849020120358583
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.4,0.868658867605521
8.8e-07,4,3,1e-05,4,3.6,40,0.1,0.45,0.885688231286597
