betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0,0.818643882159652
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.05,0.850451441343952
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.1,0.876583094421715
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.15,0.898055724704828
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.2,0.915715706149001
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.25,0.930259685453488
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.3,0.942256785084743
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.35,0.952169860498069
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.4,0.960374545651522
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.45,0.967175601544894
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.5,0.972820562539182
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.55,0.977510900361726
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.6,0.981411046850913
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.65,0.984655623573211
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.7,0.98735521128072
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.75,0.989600946858225
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.8,0.991468183432245
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.85,0.993019413002728
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.9,0.994306605055398
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,0.95,0.995373085003317
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0,1,0.996255049635931
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0,0.792084143866442
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.05,0.829237869732233
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.1,0.859639951716759
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.15,0.884510476559189
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.2,0.904869301072754
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.25,0.921556761829284
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.3,0.93525840723072
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.35,0.946529965064768
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.4,0.955820375507805
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.45,0.963491888699483
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.5,0.969836972477916
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.55,0.975092191627112
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.6,0.979449416662023
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.65,0.983064779854441
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.7,0.986065789476161
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.75,0.988556961594438
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.8,0.990624276611521
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.85,0.992338711345318
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.9,0.993759042977681
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,0.95,0.994934087753429
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.05,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0,0.760310267986821
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.05,0.803970052056095
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.1,0.839560719803898
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.15,0.868545919083288
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.2,0.89215770791595
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.25,0.911414367208022
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.3,0.927146577499555
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.35,0.940026107403373
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.4,0.950593410611287
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.45,0.959282268649763
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.5,0.96644077753227
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.55,0.972348675013025
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.6,0.977231347798315
2.7e-06,2.6,2.4,1e-05,6.1,3,80,0.1,0.65,0.981271004707843
