betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0,0.728811483570662
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.05,0.792222896946425
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.1,0.837183941578205
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.15,0.87000345441291
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.2,0.894651227941374
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.25,0.913634747685667
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.3,0.928567107600117
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.35,0.94051354127245
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.4,0.950199069000377
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.45,0.9581330792968
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.5,0.964684517361946
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.55,0.970128197172295
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.6,0.974673788805164
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.65,0.978484543902432
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.7,0.981689684336075
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.75,0.984392855917634
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.8,0.986678058793012
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.85,0.98861392416138
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.9,0.990256895688093
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,0.95,0.991653624237108
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0,1,0.992842838891756
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0,0.637032900661978
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.05,0.725282480143197
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.1,0.787592534540793
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.15,0.832424002246978
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.2,0.865499819265702
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.25,0.890531998747854
2.7e-06,6.1,2.4,2.7e-06,4,3,40,0.05,0.3,0.909918341638872
