betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0,0.61710903839686
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.05,0.667858752557237
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.1,0.710941179978806
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.15,0.747544143296237
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.2,0.778791884361425
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.25,0.8056574559161
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.3,0.828946248410104
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.35,0.849310572159841
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.4,0.86727370752181
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.45,0.883253516414646
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.5,0.897582177287578
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.55,0.910521742417064
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.6,0.922276409390264
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.65,0.933002583331876
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.7,0.942817545951684
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.75,0.951807211210849
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.8,0.960033168171317
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.85,0.967539031804908
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.9,0.974356038627578
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,0.95,0.980507810193993
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0,1,0.986014228709448
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0,0.556703507054124
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.05,0.617086894100547
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.1,0.668521088835329
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.15,0.712092520797509
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.2,0.749042654682082
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.25,0.780538288698909
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.3,0.807583468872848
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.35,0.831005363290948
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.4,0.851471465218177
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.45,0.869515660273788
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.5,0.885563124052514
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.55,0.899950792052886
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.6,0.912943342201241
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.65,0.924745789341089
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.7,0.935513872785978
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.75,0.945363096829697
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.8,0.954376895827007
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.85,0.962614090510215
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.9,0.970115618429877
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,0.95,0.976910448304369
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.05,1,NA
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.1,0,0.484522059219915
8.8e-07,2.6,3.6,8.8e-07,4,3,20,0.1,0.05,0.55563265872133
