betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0,0.732439702645474
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.05,0.806103207847598
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.1,0.853070955368638
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.15,0.884918939833048
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.2,0.907617055191799
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.25,0.924445238219553
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.3,0.937305993113221
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.35,0.947362510314827
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.4,0.955364112917201
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.45,0.961817220696645
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.5,0.96707814608959
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.55,0.97140574331895
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.6,0.974992806040602
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.65,0.977985732602148
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.7,0.980497414789659
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.75,0.982616007183656
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.8,0.984411119500591
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.85,0.985938262201214
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.9,0.987242139947951
1e-05,4,3.6,1e-05,6.1,3.6,40,0,0.95,0.98835909615263
1e-05,4,3.6,1e-05,6.1,3.6,40,0,1,0.989318952184801
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0,0.658744141731911
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.05,0.756293537865208
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.1,0.817749268429478
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.15,0.858756806576962
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.2,0.887537699303518
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.25,0.908600788436753
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.3,0.924534008330451
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.35,0.936895856500155
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.4,0.946673391304099
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.45,0.954522785212677
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.5,0.96089907441616
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.55,0.966128922320852
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.6,0.970453359252882
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.65,0.974054075448233
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.7,0.977070391561655
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.75,0.979610620448671
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.8,0.981759991788743
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.85,0.983586277651996
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.9,0.98514392337456
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,0.95,0.986477090983624
1e-05,4,3.6,1e-05,6.1,3.6,40,0.05,1,NA
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0,0.568934500203848
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.05,0.69505150300474
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.1,0.774571272003592
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.15,0.827096205914201
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.2,0.863484738301647
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.25,0.889786697601197
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.3,0.909475087789177
1e-05,4,3.6,1e-05,6.1,3.6,40,0.1,0.35,0.924623688078111
