betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,4,3.6,80,0,0,0.822240240528599
1e-05,4,3,2.7e-06,4,3.6,80,0,0.05,0.876756326857443
1e-05,4,3,2.7e-06,4,3.6,80,0,0.1,0.909598343246872
1e-05,4,3,2.7e-06,4,3.6,80,0,0.15,0.930939185361534
1e-05,4,3,2.7e-06,4,3.6,80,0,0.2,0.945606881084161
1e-05,4,3,2.7e-06,4,3.6,80,0,0.25,0.956143818462023
1e-05,4,3,2.7e-06,4,3.6,80,0,0.3,0.963982299343658
1e-05,4,3,2.7e-06,4,3.6,80,0,0.35,0.969974418198829
1e-05,4,3,2.7e-06,4,3.6,80,0,0.4,0.974653787502716
1e-05,4,3,2.7e-06,4,3.6,80,0,0.45,0.978370645764244
1e-05,4,3,2.7e-06,4,3.6,80,0,0.5,0.981364277321047
1e-05,4,3,2.7e-06,4,3.6,80,0,0.55,0.983803593636406
1e-05,4,3,2.7e-06,4,3.6,80,0,0.6,0.985811001196802
1e-05,4,3,2.7e-06,4,3.6,80,0,0.65,0.987477105097591
1e-05,4,3,2.7e-06,4,3.6,80,0,0.7,0.988870157235109
1e-05,4,3,2.7e-06,4,3.6,80,0,0.75,0.990042343333698
1e-05,4,3,2.7e-06,4,3.6,80,0,0.8,0.991034113007259
1e-05,4,3,2.7e-06,4,3.6,80,0,0.85,0.99187722263526
1e-05,4,3,2.7e-06,4,3.6,80,0,0.9,0.992596921256697
1e-05,4,3,2.7e-06,4,3.6,80,0,0.95,0.993213537782746
1e-05,4,3,2.7e-06,4,3.6,80,0,1,0.993743637114047
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0,0.767506830600274
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.05,0.842708955047661
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.1,0.886676210106732
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.15,0.914578544938659
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.2,0.933406759691137
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.25,0.946740729693848
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.3,0.956549405972386
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.35,0.963980971465679
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.4,0.969742555150695
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.45,0.97429173868081
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.5,0.977937388087639
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.55,0.980895300575792
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.6,0.983320494243479
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.65,0.985326857881547
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.7,0.98699964103301
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.75,0.988403671461555
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.8,0.989588962493515
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.85,0.990594615933268
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.9,0.991451606102383
1e-05,4,3,2.7e-06,4,3.6,80,0.05,0.95,0.992184784904338
1e-05,4,3,2.7e-06,4,3.6,80,0.05,1,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0,0.695964170050452
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.05,0.799272178243758
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.1,0.85804027767311
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.15,0.894485964089133
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.2,0.918627265008459
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.25,0.935473738478149
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.3,0.947721776799361
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.35,0.956914669225936
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.4,0.963987576142864
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.45,0.969537136479096
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.5,0.973961145169289
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.55,0.977534596118363
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.6,0.980453240936454
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.65,0.982859782518475
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.7,0.984860331310814
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.75,0.986535122825977
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.8,0.987945754987542
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.85,0.989140180084524
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.9,0.990156237272286
1e-05,4,3,2.7e-06,4,3.6,80,0.1,0.95,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.1,1,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0,0.603325786981576
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.05,0.744079296790158
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.1,0.822337493715724
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.15,0.869843384794117
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.2,0.900745925343985
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.25,0.921992505983006
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.3,0.937254554784375
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.35,0.948598324319854
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.4,0.957256881837677
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.45,0.964006164226415
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.5,0.969357186901188
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.55,0.973659443120631
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.6,0.97715940874021
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.65,0.980035344341312
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.7,0.982418890033061
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.75,0.984409007391039
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.8,0.986081286182961
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.85,0.987494311209451
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.9,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.15,0.95,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.15,1,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0,0.485075819406986
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.05,0.674420221201171
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.1,0.777983405993133
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.15,0.839690022802531
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.2,0.879151771818309
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.25,0.905890217282704
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.3,0.924865547123651
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.35,0.938829233794921
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.4,0.949400524704246
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.45,0.957585123407747
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.5,0.964037491161549
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.55,0.969200487927847
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.6,0.973383528933566
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.65,0.976808595466926
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.7,0.979638475608556
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.75,0.981994820251897
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.8,0.983970065773058
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.85,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.9,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.2,0.95,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.2,1,NA
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0,0.337050929756224
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.05,0.587347953225454
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.1,0.723173361113114
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.15,0.80291685855023
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.2,0.853138744149521
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.25,0.886698470808561
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.3,0.910231671325112
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.35,0.927376722729465
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.4,0.940248853117975
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.45,0.950146070313214
1e-05,4,3,2.7e-06,4,3.6,80,0.25,0.5,0.957903498862369
