betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0,0.819576658707514
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.05,0.870276454798974
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.1,0.903106044052453
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.15,0.925557855515316
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.2,0.941576915043213
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.25,0.953387477316928
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.3,0.962320465766433
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.35,0.969214511992819
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.4,0.974621886221553
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.45,0.97891996098617
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.5,0.982374543364271
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.55,0.985177665070246
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.6,0.987470978151943
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.65,0.989360802535134
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.7,0.990928129939378
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.75,0.992235430483294
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.8,0.993331432811961
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.85,0.994254526549154
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.9,0.995035229996743
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,0.95,0.995698012343583
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0,1,0.996262636802853
2.7e-06,2.6,3.6,8.8e-07,4,3.6,80,0.05,0,0.789494470336596
