betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0,0.616227974622688
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.05,0.712489671277941
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.1,0.776697739576126
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.15,0.821398357244205
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.2,0.853936524923892
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.25,0.878574103283312
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.3,0.897829988365562
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.35,0.913247134331401
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.4,0.92581386750008
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.45,0.936194038738364
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.5,0.944854805255391
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.55,0.952138594365223
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.6,0.958304438814186
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.65,0.963552670891094
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.7,0.968040771682247
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.75,0.971894264048989
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.8,0.975214415384375
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.85,0.978083855824006
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.9,0.980570668894651
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,0.95,0.982731413113997
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0,1,0.984613374921666
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0,0.554585273398374
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.05,0.670743762077909
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.1,0.74768537483404
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.15,0.800410557296139
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.2,0.83814040387342
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.25,0.866275760869745
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.3,0.88799235862086
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.35,0.905211748390464
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.4,0.919145311316084
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.45,0.930592199877021
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.5,0.940104524401117
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.55,0.948080263636883
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.6,0.954816321090973
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.65,0.960539814866912
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.7,0.965427705999252
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.75,0.969619989821912
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.8,0.973228945253316
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.85,0.976345735155115
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.9,0.979045198612068
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,0.95,0.981389327539415
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.05,1,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0,0.482232461964816
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.05,0.621119588817121
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.1,0.713501950104582
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.15,0.776048951138657
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.2,0.820082791153893
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.25,0.852404556403258
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.3,0.877018731910606
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.35,0.896326490093155
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.4,0.911820783008772
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.45,0.924470483202728
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.5,0.934933177407507
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.55,0.943674854970194
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.6,0.951038054163004
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.65,0.957281667009921
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.7,0.962605450572105
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.75,0.967166106993671
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.8,0.97108845641083
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.85,0.974473272112765
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.9,0.977402916746519
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,0.95,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.1,1,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0,0.399535072586583
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.05,0.562452276188167
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.1,0.673114883168655
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.15,0.747616454464142
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.2,0.799317668062011
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.25,0.836673986444754
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.3,0.86472122516174
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.35,0.886464935452116
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.4,0.903752782830163
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.45,0.917766482584779
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.5,0.929294887970438
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.55,0.938887639583876
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.6,0.946942616287856
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.65,0.953756682845612
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.7,0.959556448796462
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.75,0.964518053187991
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.8,0.968780702991911
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.85,0.972456058251853
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.9,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,0.95,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.15,1,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0,0.308861076476071
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.05,0.494003347984652
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.1,0.625425251991232
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.15,0.714293905113164
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.2,0.775306790735619
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.25,0.818736709028868
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.3,0.850872691372469
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.35,0.875475245060088
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.4,0.894837212802949
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.45,0.910406831000082
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.5,0.923136424417214
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.55,0.93367886271201
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.6,0.942499470402034
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.65,0.9499407925844
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.7,0.956261287636142
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.75,0.961659858907515
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.8,0.966292337625035
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.85,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.9,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,0.95,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.2,1,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0,0.214970734052491
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.05,0.415998559057377
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.1,0.569417963656037
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.15,0.675156840391834
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.2,0.74741010309752
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.25,0.798174058804826
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.3,0.835199037912067
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.35,0.86317495737054
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.4,0.884949916709518
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.45,0.902304904431009
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.5,0.916395689110081
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.55,0.928002731054859
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.6,0.937673910108311
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.65,0.945806970122016
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.7,0.952698399550366
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.75,0.958573942704959
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.8,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.85,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.9,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,0.95,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.25,1,NA
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0,0.124300088845092
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.05,0.330254400499246
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.1,0.504441379970268
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.15,0.629233739338117
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.2,0.714884572785085
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.25,0.774486212449226
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.3,0.817370941325326
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.35,0.849345054319184
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.4,0.873942617360005
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.45,0.893358098958416
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.5,0.908999887174226
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.55,0.921806228242876
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.6,0.932426255622122
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.65,0.941324710631912
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.7,0.948843717767494
1e-05,2.6,3.6,8.8e-07,2.6,3,20,0.3,0.75,NA
