betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,2.4,80,0,0,0.821049260007003
1e-05,2.6,3,1e-05,4,2.4,80,0,0.05,0.879861407871976
1e-05,2.6,3,1e-05,4,2.4,80,0,0.1,0.913360586058504
1e-05,2.6,3,1e-05,4,2.4,80,0,0.15,0.934435630957375
1e-05,2.6,3,1e-05,4,2.4,80,0,0.2,0.948612204491037
1e-05,2.6,3,1e-05,4,2.4,80,0,0.25,0.958633344851982
1e-05,2.6,3,1e-05,4,2.4,80,0,0.3,0.966000253808423
1e-05,2.6,3,1e-05,4,2.4,80,0,0.35,0.971587207357498
1e-05,2.6,3,1e-05,4,2.4,80,0,0.4,0.975929199806953
1e-05,2.6,3,1e-05,4,2.4,80,0,0.45,0.979369348022671
1e-05,2.6,3,1e-05,4,2.4,80,0,0.5,0.982137489565509
1e-05,2.6,3,1e-05,4,2.4,80,0,0.55,0.984393435160247
1e-05,2.6,3,1e-05,4,2.4,80,0,0.6,0.986251735243916
1e-05,2.6,3,1e-05,4,2.4,80,0,0.65,0.98779653912655
1e-05,2.6,3,1e-05,4,2.4,80,0,0.7,0.9890908901836
1e-05,2.6,3,1e-05,4,2.4,80,0,0.75,0.990182797260252
1e-05,2.6,3,1e-05,4,2.4,80,0,0.8,0.991109341262797
1e-05,2.6,3,1e-05,4,2.4,80,0,0.85,0.991899532893501
1e-05,2.6,3,1e-05,4,2.4,80,0,0.9,0.992576344914432
1e-05,2.6,3,1e-05,4,2.4,80,0,0.95,0.993158193391879
1e-05,2.6,3,1e-05,4,2.4,80,0,1,0.993660023430645
1e-05,2.6,3,1e-05,4,2.4,80,0.05,0,0.709357085496825
1e-05,2.6,3,1e-05,4,2.4,80,0.05,0.05,0.812589156425659
1e-05,2.6,3,1e-05,4,2.4,80,0.05,0.1,0.868842708235745
1e-05,2.6,3,1e-05,4,2.4,80,0.05,0.15,0.902920845556376
