betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,3,20,0,0,0.617526193510264
1e-05,6.1,3,1e-05,6.1,3,20,0,0.05,0.717281220059643
1e-05,6.1,3,1e-05,6.1,3,20,0,0.1,0.781423352108369
1e-05,6.1,3,1e-05,6.1,3,20,0,0.15,0.825222912598984
1e-05,6.1,3,1e-05,6.1,3,20,0,0.2,0.856797448696026
1e-05,6.1,3,1e-05,6.1,3,20,0,0.25,0.880544646948643
1e-05,6.1,3,1e-05,6.1,3,20,0,0.3,0.898979477075217
1e-05,6.1,3,1e-05,6.1,3,20,0,0.35,0.913638445550879
1e-05,6.1,3,1e-05,6.1,3,20,0,0.4,0.9255209197444
1e-05,6.1,3,1e-05,6.1,3,20,0,0.45,0.935305223085408
1e-05,6.1,3,1e-05,6.1,3,20,0,0.5,0.943463717148332
1e-05,6.1,3,1e-05,6.1,3,20,0,0.55,0.950333215659234
1e-05,6.1,3,1e-05,6.1,3,20,0,0.6,0.956160808916448
1e-05,6.1,3,1e-05,6.1,3,20,0,0.65,0.961133462251263
1e-05,6.1,3,1e-05,6.1,3,20,0,0.7,0.965396693330396
1e-05,6.1,3,1e-05,6.1,3,20,0,0.75,0.96906636856806
1e-05,6.1,3,1e-05,6.1,3,20,0,0.8,0.972236317663302
1e-05,6.1,3,1e-05,6.1,3,20,0,0.85,0.974983472439228
1e-05,6.1,3,1e-05,6.1,3,20,0,0.9,0.977371438708681
1e-05,6.1,3,1e-05,6.1,3,20,0,0.95,0.979453140302934
1e-05,6.1,3,1e-05,6.1,3,20,0,1,0.981272806127359
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0,0.427883811101535
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.05,0.575993075288551
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.1,0.67702767368697
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.15,0.746328396924514
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.2,0.795430707356693
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.25,0.831454661112937
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.3,0.858728484449279
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.35,0.879962865223647
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.4,0.896905705461512
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.45,0.910705194763561
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.5,0.922128860870518
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.55,0.93170320785774
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.6,0.939802040166174
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.65,0.946700826697167
1e-05,6.1,3,1e-05,6.1,3,20,0.05,0.7,0.952609650430318
