betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0,0.143510893154448
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.05,0.256812028925258
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.1,0.365031786622698
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.15,0.4551509930835
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.2,0.526467845067508
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.25,0.582690513405799
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.3,0.62804257766245
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.35,0.665395202905161
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.4,0.696401100280613
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.45,0.722138459229279
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.5,0.743499352259734
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.55,0.761318782598084
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.6,0.776379249075151
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.65,0.789372420770454
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.7,0.800861746121429
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.75,0.81127017794855
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.8,0.820894179483639
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.85,0.829930789411955
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.9,0.838505707341615
1e-05,4,3,2.7e-06,6.1,2.4,1,0,0.95,0.846696164502186
1e-05,4,3,2.7e-06,6.1,2.4,1,0,1,0.854547593076525
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0,0.0798003831373454
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.05,0.166277054725349
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.1,0.267908716492177
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.15,0.364696615309339
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.2,0.447274303657021
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.25,0.514662946298956
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.3,0.569572359939666
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.35,0.61491257646965
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.4,0.652673022299097
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.45,0.684136605069887
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.5,0.710285404915114
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.55,0.732027769381529
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.6,0.750249235862666
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.65,0.765768690437557
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.7,0.7792788511925
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.75,0.791317546003373
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.8,0.802275552278927
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.85,0.812424042292029
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.9,0.821945621183254
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,0.95,0.830960704738303
1e-05,4,3,2.7e-06,6.1,2.4,1,0.05,1,NA
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0,0.0428338333397385
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.05,0.100978081410329
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.1,0.183176931842586
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.15,0.27497772352283
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.2,0.362413736112608
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.25,0.438637867651821
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.3,0.502808612098769
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.35,0.556559619496377
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.4,0.601696585862789
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.45,0.639574180526994
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.5,0.67123160571461
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.55,0.697619345526617
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.6,0.719689831305306
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.65,0.738360540072518
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.7,0.75443813433551
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.75,0.768572161640008
1e-05,4,3,2.7e-06,6.1,2.4,1,0.1,0.8,0.781252261260754
