betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0,0.817736055729154
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.05,0.873826612999362
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.1,0.907362079345822
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.15,0.929171319992086
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.2,0.944256538324698
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.25,0.95514294425992
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.3,0.963230503826229
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.35,0.969373956126567
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.4,0.974133223381451
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.45,0.97788767353011
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.5,0.980898308090126
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.55,0.983347271306647
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.6,0.985364063030321
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.65,0.987042718313473
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.7,0.988452979954236
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.75,0.989647556463628
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.8,0.990666940753882
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.85,0.991542651457269
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.9,0.992299485910128
1e-05,6.1,3,1e-05,2.6,3.6,80,0,0.95,0.992957126275688
1e-05,6.1,3,1e-05,2.6,3.6,80,0,1,0.993531304686486
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0,0.339423310369084
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.05,0.563043454437685
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.1,0.695784849764528
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.15,0.778661395290463
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.2,0.832836271826532
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.25,0.869725695304766
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.3,0.895807777023819
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.35,0.914890235251548
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.4,0.92927428686989
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.45,0.940392682078433
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.5,0.949167653076987
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.55,0.956213688591694
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.6,0.961953799322126
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.65,0.966687813904307
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.7,0.970633641880861
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.75,0.973952991872386
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.8,0.976767994952027
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.85,0.979172246970806
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.9,0.981238390008984
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,0.95,0.983023452889577
1e-05,6.1,3,1e-05,2.6,3.6,80,0.05,1,NA
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0,-0.114738275276698
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.05,0.0460087297333952
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.1,0.243362059299216
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.15,0.442245575769558
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.2,0.578621250877031
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.25,0.673816650102581
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.3,0.741903026820611
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.35,0.791847804106941
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.4,0.829363452686252
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.45,0.858147218336735
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.5,0.880646717415457
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.55,0.898522388624125
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.6,0.912927618720899
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.65,0.924681274883543
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.7,0.934376306393476
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.75,0.942449744929285
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.8,0.949228861200487
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.85,0.954962339177381
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.9,0.959841764319929
1e-05,6.1,3,1e-05,2.6,3.6,80,0.1,0.95,NA
