betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0,0.137471370941644
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.05,0.235682352003317
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.1,0.335723128985737
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.15,0.42386017262071
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.2,0.496598070504724
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.25,0.556013216617517
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.3,0.605132769412234
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.35,0.646123271716622
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.4,0.680326412680757
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.45,0.708718620321085
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.5,0.732220159521544
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.55,0.751777489548213
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.6,0.768303435570635
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.65,0.782587244620264
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.7,0.795246653194859
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.75,0.806730070462691
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.8,0.817346579794186
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.85,0.827301693419821
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.9,0.83672817213872
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,0.95,0.84570919272621
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0,1,0.854294759723789
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0,0.0878189687765263
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.05,0.167736598514083
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.1,0.261744747266689
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.15,0.353409658000082
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.2,0.433735138756214
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.25,0.50123352374774
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.3,0.557646401920506
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.35,0.60498805639004
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.4,0.644705293240152
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.45,0.677836617439122
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.5,0.705322837347178
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.55,0.728148980265024
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.6,0.747306073312711
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.65,0.763687594231117
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.7,0.778019256246438
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.75,0.790846313402952
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.8,0.802557821059134
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.85,0.81342248461173
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.9,0.823621764907808
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,0.95,0.833275861971131
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.05,1,NA
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.1,0,0.0543630693226995
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.1,0.05,0.114311460621316
1e-05,6.1,3,2.7e-06,6.1,3.6,1,0.1,0.1,0.195128902112948
