betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0,0.623553649856624
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.05,0.674766226860086
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.1,0.720347570410868
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.15,0.760326534359982
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.2,0.794979326715703
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.25,0.82475970089484
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.3,0.850223060426187
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.35,0.871955805015155
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.4,0.890519973703079
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.45,0.906418294099869
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.5,0.920078657768467
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.55,0.931853274925137
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.6,0.942026677103653
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.65,0.950827555247193
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.7,0.958440996558283
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.75,0.965019235641112
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.8,0.970690186494999
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.85,0.975563725248254
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.9,0.979736056004588
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,0.95,0.983292606465533
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0,1,0.986309891110551
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0,0.576809577800771
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.05,0.633308158678891
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.1,0.684174251799799
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.15,0.729193527572514
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.2,0.768466230961157
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.25,0.802340269873564
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.3,0.831331667861067
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.35,0.85604207132502
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.4,0.877086035314944
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.45,0.895037713187298
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.5,0.910400248630327
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.55,0.923594967937089
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.6,0.934964467945898
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.65,0.944783280819907
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.7,0.953271178218061
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.75,0.960605990913123
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.8,0.966934400343129
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.85,0.972380231168663
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.9,0.977050396242361
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,0.95,0.981038932126722
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.05,1,NA
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.1,0,0.525066020682706
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.1,0.05,0.586807300929067
2.7e-06,2.6,3.6,1e-05,6.1,3.6,20,0.1,0.1,0.643167002481611
