betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0,0.146581402322318
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.05,0.253529203857308
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.1,0.361004281433877
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.15,0.453259274514468
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.2,0.527846710312758
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.25,0.587410550263428
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.3,0.635250495473197
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.35,0.674319016165926
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.4,0.706841018271169
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.45,0.734262063903094
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.5,0.757500359132596
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.55,0.777231999580952
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.6,0.794053572180289
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.65,0.808527142461575
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.7,0.82116739918626
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.75,0.832418311227199
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.8,0.842639927415089
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.85,0.852107813577837
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.9,0.861021358118088
1e-05,4,2.4,8.8e-07,6.1,3,1,0,0.95,0.869516178423843
1e-05,4,2.4,8.8e-07,6.1,3,1,0,1,0.877677527434324
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0,0.109485730989449
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.05,0.208576674177698
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.1,0.318668316525732
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.15,0.417975787442689
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.2,0.499545506848064
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.25,0.564812323146826
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.3,0.617028413506224
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.35,0.659344904009563
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.4,0.694311436846047
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.45,0.723671307344863
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.5,0.748518727524704
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.55,0.769600440392318
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.6,0.787534446723051
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.65,0.802896510893392
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.7,0.816223508732461
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.75,0.827990492710065
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.8,0.838592343198006
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.85,0.848338305419778
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.9,0.857457378565716
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,0.95,0.866109460499975
1e-05,4,2.4,8.8e-07,6.1,3,1,0.05,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0,0.0783971912221836
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.05,0.165376162319825
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.1,0.274351531205112
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.15,0.379674099974925
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.2,0.468541734773478
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.25,0.540062567632222
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.3,0.597179965224419
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.35,0.643167873314528
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.4,0.680864308479051
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.45,0.712339740487075
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.5,0.738916960991619
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.55,0.761449813931412
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.6,0.780591322617964
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.65,0.796930784753546
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.7,0.811023133862836
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.75,0.823371410989687
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.8,0.834404448934301
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.85,0.844466146198232
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.9,0.853816977587011
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.1,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0,0.0538030735603221
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.05,0.125932896948521
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.1,0.2292336644862
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.15,0.338514317601621
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.2,0.434642110930421
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.25,0.512935369246287
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.3,0.575500080928983
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.35,0.62563209325846
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.4,0.666399610982113
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.45,0.700205214198476
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.5,0.72864988594118
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.55,0.752740133388256
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.6,0.77318616196865
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.65,0.790594843203154
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.7,0.805535833028842
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.75,0.818536288750973
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.8,0.830057239545583
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.85,0.84047754118992
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.15,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0,0.0352906654158779
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.05,0.0919506162016713
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.1,0.184976055430765
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.15,0.29499605918559
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.2,0.397729863627545
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.25,0.483205851099176
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.3,0.551771596337907
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.35,0.606559123516563
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.4,0.650795909887719
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.45,0.687192977542387
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.5,0.717667464291347
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.55,0.743430092607385
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.6,0.765280108997429
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.65,0.783852159307022
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.7,0.799729093518527
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.75,0.813457986828089
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.8,0.825529400937372
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.85,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.9,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.2,1,NA
1e-05,4,2.4,8.8e-07,6.1,3,1,0.25,0,0.0218769461541849
1e-05,4,2.4,8.8e-07,6.1,3,1,0.25,0.05,0.0643597406238425
1e-05,4,2.4,8.8e-07,6.1,3,1,0.25,0.1,0.14355563688103
1e-05,4,2.4,8.8e-07,6.1,3,1,0.25,0.15,0.250069201908434
