betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0,0.728617103502915
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.05,0.794316857680927
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.1,0.839821215904096
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.15,0.872568931657628
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.2,0.896955113384007
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.25,0.915637908677722
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.3,0.930281102545628
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.35,0.941965566696521
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.4,0.95141976344243
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.45,0.959152248364782
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.5,0.96552959478768
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.55,0.97082378274023
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.6,0.975241621625627
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.65,0.978943676662049
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.7,0.982056693003237
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.75,0.984682099862142
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.8,0.986901898847924
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.85,0.988782976093696
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.9,0.990380233634322
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,0.95,0.991739002204771
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0,1,0.99289686073387
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0.05,0,0.593533687849008
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0.05,0.05,0.698481173658237
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0.05,0.1,0.770476110059961
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0.05,0.15,0.820923053909028
2.7e-06,6.1,3.6,1e-05,6.1,2.4,40,0.05,0.2,0.857364039929515
