betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0,0.615590060682924
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.05,0.714458922812283
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.1,0.778472196061565
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.15,0.822467180804792
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.2,0.854203006328445
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.25,0.878110969624548
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.3,0.896802842918527
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.35,0.911821788770398
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.4,0.924106822144559
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.45,0.934265998387393
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.5,0.942729112342687
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.55,0.949824183210258
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.6,0.955810384272577
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.65,0.960893136791812
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.7,0.965234529202161
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.75,0.968962520407669
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.8,0.972178859133623
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.85,0.974965342366522
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.9,0.977388514271066
1e-05,6.1,3,2.7e-06,2.6,3,20,0,0.95,0.979503091206938
1e-05,6.1,3,2.7e-06,2.6,3,20,0,1,0.981354466287183
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0,0.44464586101324
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.05,0.589663981890897
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.1,0.687566504125988
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.15,0.754368905085409
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.2,0.801468710157282
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.25,0.836115936121605
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.3,0.862626554288703
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.35,0.883523188298203
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.4,0.900326645400332
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.45,0.914018833430116
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.5,0.925290705118427
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.55,0.934659014848864
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.6,0.942517912569209
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.65,0.949167652290216
1e-05,6.1,3,2.7e-06,2.6,3,20,0.05,0.7,0.954836875334415
