betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,4,3,1,0,0,0.122687587242659
2.7e-06,4,3,1e-05,4,3,1,0,0.05,0.20713970162994
2.7e-06,4,3,1e-05,4,3,1,0,0.1,0.307222084418244
2.7e-06,4,3,1e-05,4,3,1,0,0.15,0.405337988838327
2.7e-06,4,3,1e-05,4,3,1,0,0.2,0.489930997258086
2.7e-06,4,3,1e-05,4,3,1,0,0.25,0.558512144985895
2.7e-06,4,3,1e-05,4,3,1,0,0.3,0.61323325358555
2.7e-06,4,3,1e-05,4,3,1,0,0.35,0.657288786093448
2.7e-06,4,3,1e-05,4,3,1,0,0.4,0.693418529337696
2.7e-06,4,3,1e-05,4,3,1,0,0.45,0.723541914297766
2.7e-06,4,3,1e-05,4,3,1,0,0.5,0.748904166552008
2.7e-06,4,3,1e-05,4,3,1,0,0.55,0.770361601713394
2.7e-06,4,3,1e-05,4,3,1,0,0.6,0.788599195953441
2.7e-06,4,3,1e-05,4,3,1,0,0.65,0.804229812290655
2.7e-06,4,3,1e-05,4,3,1,0,0.7,0.817812173893634
2.7e-06,4,3,1e-05,4,3,1,0,0.75,0.829836967761069
2.7e-06,4,3,1e-05,4,3,1,0,0.8,0.840712081915215
2.7e-06,4,3,1e-05,4,3,1,0,0.85,0.850757404297327
2.7e-06,4,3,1e-05,4,3,1,0,0.9,0.860209205072019
2.7e-06,4,3,1e-05,4,3,1,0,0.95,0.869230449951785
2.7e-06,4,3,1e-05,4,3,1,0,1,0.87792372098864
2.7e-06,4,3,1e-05,4,3,1,0.05,0,0.0502840592454456
2.7e-06,4,3,1e-05,4,3,1,0.05,0.05,0.091999179705883
2.7e-06,4,3,1e-05,4,3,1,0.05,0.1,0.15427321167359
2.7e-06,4,3,1e-05,4,3,1,0.05,0.15,0.235698719885187
2.7e-06,4,3,1e-05,4,3,1,0.05,0.2,0.326969340527507
2.7e-06,4,3,1e-05,4,3,1,0.05,0.25,0.41586958853681
2.7e-06,4,3,1e-05,4,3,1,0.05,0.3,0.494185312558712
2.7e-06,4,3,1e-05,4,3,1,0.05,0.35,0.559414417893394
2.7e-06,4,3,1e-05,4,3,1,0.05,0.4,0.612596257592701
2.7e-06,4,3,1e-05,4,3,1,0.05,0.45,0.655981741518564
2.7e-06,4,3,1e-05,4,3,1,0.05,0.5,0.691751500105534
2.7e-06,4,3,1e-05,4,3,1,0.05,0.55,0.721584222855328
2.7e-06,4,3,1e-05,4,3,1,0.05,0.6,0.746676174426539
2.7e-06,4,3,1e-05,4,3,1,0.05,0.65,0.767905994552737
2.7e-06,4,3,1e-05,4,3,1,0.05,0.7,0.785978890630582
2.7e-06,4,3,1e-05,4,3,1,0.05,0.75,0.801503599931618
2.7e-06,4,3,1e-05,4,3,1,0.05,0.8,0.815016173947266
2.7e-06,4,3,1e-05,4,3,1,0.05,0.85,0.826979453796926
2.7e-06,4,3,1e-05,4,3,1,0.05,0.9,0.837777913935082
2.7e-06,4,3,1e-05,4,3,1,0.05,0.95,0.847716885478654
2.7e-06,4,3,1e-05,4,3,1,0.05,1,NA
2.7e-06,4,3,1e-05,4,3,1,0.1,0,0.0212071300167197
2.7e-06,4,3,1e-05,4,3,1,0.1,0.05,0.0409005145918657
2.7e-06,4,3,1e-05,4,3,1,0.1,0.1,0.0718778360895523
2.7e-06,4,3,1e-05,4,3,1,0.1,0.15,0.117916704137354
2.7e-06,4,3,1e-05,4,3,1,0.1,0.2,0.180731446771884
2.7e-06,4,3,1e-05,4,3,1,0.1,0.25,0.257474505198531
2.7e-06,4,3,1e-05,4,3,1,0.1,0.3,0.340673100379846
2.7e-06,4,3,1e-05,4,3,1,0.1,0.35,0.421701521853369
2.7e-06,4,3,1e-05,4,3,1,0.1,0.4,0.494546210955791
2.7e-06,4,3,1e-05,4,3,1,0.1,0.45,0.556856383556603
2.7e-06,4,3,1e-05,4,3,1,0.1,0.5,0.608878051201782
2.7e-06,4,3,1e-05,4,3,1,0.1,0.55,0.65202220568645
2.7e-06,4,3,1e-05,4,3,1,0.1,0.6,0.68790566606522
2.7e-06,4,3,1e-05,4,3,1,0.1,0.65,0.717928898400388
2.7e-06,4,3,1e-05,4,3,1,0.1,0.7,0.743196309905425
2.7e-06,4,3,1e-05,4,3,1,0.1,0.75,0.76457840737152
2.7e-06,4,3,1e-05,4,3,1,0.1,0.8,0.782791579123462
2.7e-06,4,3,1e-05,4,3,1,0.1,0.85,0.798448606558578
2.7e-06,4,3,1e-05,4,3,1,0.1,0.9,0.812079399938338
2.7e-06,4,3,1e-05,4,3,1,0.1,0.95,NA
2.7e-06,4,3,1e-05,4,3,1,0.1,1,NA
2.7e-06,4,3,1e-05,4,3,1,0.15,0,0.00838890976021324
2.7e-06,4,3,1e-05,4,3,1,0.15,0.05,0.0185831107494941
