betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0,0.726077209338081
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.05,0.762423060295841
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.1,0.793198433056168
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.15,0.819406072707766
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.2,0.841877222712212
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.25,0.861286600512051
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.3,0.878175517256087
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.35,0.892975747040495
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.4,0.906030973116619
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.45,0.917614820668274
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.5,0.927945514377795
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.55,0.937197589185877
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.6,0.945511176425242
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.65,0.952999355127507
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.7,0.959753975874827
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.75,0.965850280553276
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.8,0.971350568257563
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.85,0.976307100186625
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.9,0.980764392817713
8.8e-07,4,3,8.8e-07,4,2.4,40,0,0.95,0.984761016664968
8.8e-07,4,3,8.8e-07,4,2.4,40,0,1,0.988330994401326
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0,0.672321326981309
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.05,0.71756890759445
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.1,0.755657660008566
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.15,0.787825763946145
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.2,0.815145021991293
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.25,0.838506122443396
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.3,0.858632113735913
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.35,0.87610239663483
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.4,0.891378261292104
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.45,0.904826061365349
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.5,0.91673676329037
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.55,0.927341829502009
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.6,0.936825886346482
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.65,0.945336749034936
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.7,0.952993340930614
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.75,0.959891956223225
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.8,0.966111221041741
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.85,0.971716026063887
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.9,0.976760639815063
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,0.95,0.981291163940784
8.8e-07,4,3,8.8e-07,4,2.4,40,0.05,1,NA
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0,0.604322987632183
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.05,0.660914357854542
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.1,0.708505001149806
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.15,0.748479665149418
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.2,0.782151423368294
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.25,0.810666682161336
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.3,0.834981296788019
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.35,0.855871620166549
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.4,0.873959130191552
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.45,0.889737694162751
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.5,0.903598636158594
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.55,0.915851965001462
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.6,0.926743627248457
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.65,0.936469246911443
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.7,0.945184975418731
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.75,0.95301604432406
8.8e-07,4,3,8.8e-07,4,2.4,40,0.1,0.8,0.960063516532859
