betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0,0.618859078843989
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.05,0.694575185381259
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.1,0.752465215551681
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.15,0.796908646978124
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.2,0.831463814296481
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.25,0.85877228938809
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.3,0.880726093793652
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.35,0.898662842283247
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.4,0.913526408320087
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.45,0.925986994723577
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.5,0.936527113831859
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.55,0.945501269546891
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.6,0.953176777438172
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.65,0.959760861296455
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.7,0.965418666027874
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.75,0.970284999673069
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.8,0.974472117368141
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.85,0.978074827754851
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.9,0.981174053530877
2.7e-06,2.6,3,2.7e-06,4,3,20,0,0.95,0.983839302179254
2.7e-06,2.6,3,2.7e-06,4,3,20,0,1,0.986130502087244
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0,0.534736083734232
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.05,0.626884535078874
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.1,0.698889875882134
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.15,0.754515183888518
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.2,0.797627951521312
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.25,0.831413077352713
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.3,0.858277650788702
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.35,0.879975849447375
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.4,0.897766490269155
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.45,0.91254932237363
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.5,0.924970069428445
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.55,0.935497506474457
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.6,0.944478299270854
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.65,0.952174776646707
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.7,0.958790746275949
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.75,0.964488660174439
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.8,0.969401119113075
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.85,0.973638418556766
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.9,0.977293726358129
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,0.95,0.980446554629862
2.7e-06,2.6,3,2.7e-06,4,3,20,0.05,1,NA
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0,0.440020479695687
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.05,0.547127621734392
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.1,0.634244439745292
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.15,0.702896297957001
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.2,0.756441477047121
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.25,0.798309010265356
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.3,0.831360571565572
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.35,0.857796050934726
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.4,0.879244509253138
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.45,0.896891725918233
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.5,0.911595413398864
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.55,0.92397743035306
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.6,0.934492991124581
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.65,0.943480722120708
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.7,0.951197970824435
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.75,0.957845071737541
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.8,0.963581883355924
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.85,0.968538811694055
2.7e-06,2.6,3,2.7e-06,4,3,20,0.1,0.9,0.972824362731308
