betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,3,80,0,0,0.819625525508747
8.8e-07,6.1,3,1e-05,4,3,80,0,0.05,0.844703739666503
8.8e-07,6.1,3,1e-05,4,3,80,0,0.1,0.865804662527992
8.8e-07,6.1,3,1e-05,4,3,80,0,0.15,0.883696036231299
8.8e-07,6.1,3,1e-05,4,3,80,0,0.2,0.89897840114985
8.8e-07,6.1,3,1e-05,4,3,80,0,0.25,0.912122878737857
8.8e-07,6.1,3,1e-05,4,3,80,0,0.3,0.923500672657832
8.8e-07,6.1,3,1e-05,4,3,80,0,0.35,0.933405858924046
8.8e-07,6.1,3,1e-05,4,3,80,0,0.4,0.942072886245882
8.8e-07,6.1,3,1e-05,4,3,80,0,0.45,0.949689975896417
8.8e-07,6.1,3,1e-05,4,3,80,0,0.5,0.956409372175927
8.8e-07,6.1,3,1e-05,4,3,80,0,0.55,0.962355190353892
8.8e-07,6.1,3,1e-05,4,3,80,0,0.6,0.96762943559054
8.8e-07,6.1,3,1e-05,4,3,80,0,0.65,0.972316633830913
8.8e-07,6.1,3,1e-05,4,3,80,0,0.7,0.976487407043579
8.8e-07,6.1,3,1e-05,4,3,80,0,0.75,0.980201245193266
8.8e-07,6.1,3,1e-05,4,3,80,0,0.8,0.983508666008985
8.8e-07,6.1,3,1e-05,4,3,80,0,0.85,0.986452906406877
8.8e-07,6.1,3,1e-05,4,3,80,0,0.9,0.989071254375159
8.8e-07,6.1,3,1e-05,4,3,80,0,0.95,0.991396103787972
8.8e-07,6.1,3,1e-05,4,3,80,0,1,0.993455793851745
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0,0.765285595265581
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.05,0.799465513689893
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.1,0.827851326694186
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.15,0.851607086830036
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.2,0.871643222502094
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.25,0.888671230617696
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.3,0.903248056645117
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.35,0.915811150000382
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.4,0.92670572853959
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.45,0.936205792696782
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.5,0.944530244209785
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.55,0.95185522133146
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.6,0.958323536331162
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.65,0.964051904359542
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.7,0.969136491459107
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.75,0.973657188671776
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.8,0.977680915061156
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.85,0.981264182713986
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.9,0.984455098304761
8.8e-07,6.1,3,1e-05,4,3,80,0.05,0.95,0.987294933214686
8.8e-07,6.1,3,1e-05,4,3,80,0.05,1,NA
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0,0.68996575433234
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.05,0.737516570920043
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.1,0.776544812345367
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.15,0.808792830905496
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.2,0.835637114817345
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.25,0.858156906106847
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.3,0.877195831672162
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.35,0.893413370589516
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.4,0.907326207146669
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.45,0.919340709135784
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.5,0.929778104192493
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.55,0.938893847308086
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.6,0.946892463935101
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.65,0.95393890502747
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.7,0.960167236938184
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.75,0.965687301046182
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.8,0.970589830151275
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.85,0.974950393871451
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.9,0.978832451888808
8.8e-07,6.1,3,1e-05,4,3,80,0.1,0.95,NA
8.8e-07,6.1,3,1e-05,4,3,80,0.1,1,NA
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0,0.58384645736834
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.05,0.65100327532051
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.1,0.705686159126617
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.15,0.750393459494159
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.2,0.787159651911905
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.25,0.817606621433505
8.8e-07,6.1,3,1e-05,4,3,80,0.15,0.3,0.84301191844828
