betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0,0.729615339809351
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.05,0.807872705009067
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.1,0.85608315904471
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.15,0.888068174416303
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.2,0.910457734084214
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.25,0.926807078988921
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.3,0.939168187271024
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.35,0.948776554963645
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.4,0.956405557184923
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.45,0.962561733197765
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.5,0.96759245009367
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.55,0.971745583245794
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.6,0.975203640704321
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.65,0.978104237308589
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.7,0.980553046785824
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.75,0.982632346565057
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.8,0.984406928292046
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.85,0.985928294286898
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.9,0.987237736065539
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,0.95,0.98836863290827
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0,1,0.989348197510957
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0,0.646999305411932
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.05,0.753929679135554
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.1,0.818736395266886
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.15,0.860845585443301
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.2,0.889763569971649
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.25,0.910553452777521
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.3,0.926084540744845
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.35,0.938048150251057
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.4,0.947482063038091
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.45,0.955054206355068
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.5,0.961215804116929
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.55,0.966284874198159
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.6,0.970493220420308
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.65,0.974014231792801
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.7,0.976980190457458
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.75,0.979493564806948
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.8,0.981634704024883
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.85,0.983467265197451
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.9,0.985042141397702
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,0.95,0.986400380764142
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.05,1,NA
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0,0.545009430427028
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.05,0.686574446919854
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.1,0.772446815357842
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.15,0.827511620809121
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.2,0.864727568113748
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.25,0.891092866523025
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.3,0.910550834156869
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.35,0.925395772223709
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.4,0.93701444948586
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.45,0.946285893992335
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.5,0.953795459622403
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.55,0.95995043780926
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.6,0.965044495146233
1e-05,2.6,3,2.7e-06,2.6,3.6,40,0.1,0.65,0.969295346491696
