betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0,0.139717308078755
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.05,0.231172472058328
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.1,0.33053798859118
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.15,0.422873747309818
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.2,0.501550277105673
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.25,0.565984365333437
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.3,0.618138480859773
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.35,0.660647880032947
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.4,0.69583082819376
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.45,0.725337941543609
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.5,0.750260372947167
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.55,0.771378661831349
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.6,0.789344931370343
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.65,0.804756566730906
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.7,0.818160688131534
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.75,0.8300358563611
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.8,0.840777252802525
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.85,0.850692961833186
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.9,0.860009671102258
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,0.95,0.868883778222476
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0,1,0.877414575099859
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0,0.104876868001618
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.05,0.187110902504129
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.1,0.285272606593621
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.15,0.382318607873167
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.2,0.467649446887377
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.25,0.538465467452647
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.3,0.595910700409076
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.35,0.642492348287285
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.4,0.680761680440925
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.45,0.712683805753396
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.5,0.739576454278308
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.55,0.762332883157401
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.6,0.781649019101221
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.65,0.798144432991695
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.7,0.812391597177207
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.75,0.824903183581844
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.8,0.836113717636897
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.85,0.846370681207125
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.9,0.855936457921402
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,0.95,0.864997543786304
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.05,1,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0,0.0759082054453621
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.05,0.146310080300421
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.1,0.239486086350122
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.15,0.339095653477389
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.2,0.430625827288286
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.25,0.508131105693016
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.3,0.57142311126606
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.35,0.622623029937069
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.4,0.664389948004259
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.45,0.698998418641142
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.5,0.728044348189105
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.55,0.752582302502685
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.6,0.77337653628347
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.65,0.791074023998374
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.7,0.806269592155558
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.75,0.819506269147271
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.8,0.831256323111614
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.85,0.841907298210099
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.9,0.851759382117851
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.1,1,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0,0.0529233183104041
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.05,0.110349147850269
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.1,0.194819401641903
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.15,0.293906491404232
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.2,0.390528276881502
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.25,0.474780935582332
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.3,0.544407495985143
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.35,0.60080187368351
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.4,0.646546832218132
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.45,0.684172271464839
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.5,0.715587681006643
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.55,0.742064177197429
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.6,0.76447026660383
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.65,0.783492939487873
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.7,0.799748840647887
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.75,0.813807298423091
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.8,0.826175629664364
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.85,0.837281176568705
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.9,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.15,1,NA
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0,0.0354063815300664
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.05,0.0802233560214177
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.1,0.153112600528655
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.15,0.247905986108455
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.2,0.347636094481523
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.25,0.438293051226703
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.3,0.514609607450462
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.35,0.576767662868889
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.4,0.627030643986951
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.45,0.66807176327451
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.5,0.702118072452938
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.55,0.730711154528123
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.6,0.75487078365073
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.65,0.775346337165465
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.7,0.792780206972248
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.75,0.807764661393022
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.8,0.820838424046082
2.7e-06,2.6,3,8.8e-07,4,2.4,1,0.2,0.85,NA
