betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,3,80,0,0,0.816954872063134
1e-05,4,3.6,1e-05,2.6,3,80,0,0.05,0.874996207666008
1e-05,4,3.6,1e-05,2.6,3,80,0,0.1,0.908929266925877
1e-05,4,3.6,1e-05,2.6,3,80,0,0.15,0.930670976159844
1e-05,4,3.6,1e-05,2.6,3,80,0,0.2,0.945544870827293
1e-05,4,3.6,1e-05,2.6,3,80,0,0.25,0.956198741324268
1e-05,4,3.6,1e-05,2.6,3,80,0,0.3,0.96408003858645
1e-05,4,3.6,1e-05,2.6,3,80,0,0.35,0.970055435348661
1e-05,4,3.6,1e-05,2.6,3,80,0,0.4,0.97468174536112
1e-05,4,3.6,1e-05,2.6,3,80,0,0.45,0.978331209252984
1e-05,4,3.6,1e-05,2.6,3,80,0,0.5,0.981258079167089
1e-05,4,3.6,1e-05,2.6,3,80,0,0.55,0.983639211431145
1e-05,4,3.6,1e-05,2.6,3,80,0,0.6,0.985600198561719
1e-05,4,3.6,1e-05,2.6,3,80,0,0.65,0.987232247381139
1e-05,4,3.6,1e-05,2.6,3,80,0,0.7,0.988603024182303
1e-05,4,3.6,1e-05,2.6,3,80,0,0.75,0.989763709497109
1e-05,4,3.6,1e-05,2.6,3,80,0,0.8,0.990753645630047
1e-05,4,3.6,1e-05,2.6,3,80,0,0.85,0.99160348796602
1e-05,4,3.6,1e-05,2.6,3,80,0,0.9,0.992337385467719
1e-05,4,3.6,1e-05,2.6,3,80,0,0.95,0.992974532929981
1e-05,4,3.6,1e-05,2.6,3,80,0,1,0.993530306263608
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0,0.2806765052306
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.05,0.529675752121592
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.1,0.675469894830079
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.15,0.765347348347488
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.2,0.823581768988253
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.25,0.863010961510761
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.3,0.890775364476454
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.35,0.911016075506474
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.4,0.926219070776033
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.45,0.937928182684417
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.5,0.947136372359046
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.55,0.954504765235646
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.6,0.960487931944839
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.65,0.965407415377777
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.7,0.969496315840462
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.75,0.972927151505606
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.8,0.975829852128601
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.85,0.978303754896416
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.9,0.980425791195245
1e-05,4,3.6,1e-05,2.6,3,80,0.05,0.95,0.982256250944746
1e-05,4,3.6,1e-05,2.6,3,80,0.05,1,NA
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0,-0.145299648693375
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.05,0.0107133362469333
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.1,0.191192515083602
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.15,0.387854945315536
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.2,0.538487800093835
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.25,0.643893329789949
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.3,0.719225750688606
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.35,0.774333381840417
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.4,0.815567062902739
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.45,0.847065881116101
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.5,0.871578379748515
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.55,0.890969706865292
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.6,0.906533379887935
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.65,0.919185249563589
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.7,0.929586327324055
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.75,0.938222066194752
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.8,0.945454741694309
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.85,0.951558716150062
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.9,0.956744657137551
1e-05,4,3.6,1e-05,2.6,3,80,0.1,0.95,NA
1e-05,4,3.6,1e-05,2.6,3,80,0.1,1,NA
1e-05,4,3.6,1e-05,2.6,3,80,0.15,0,-0.319607238658923
1e-05,4,3.6,1e-05,2.6,3,80,0.15,0.05,-0.209770725639948
1e-05,4,3.6,1e-05,2.6,3,80,0.15,0.1,-0.103442163377975
1e-05,4,3.6,1e-05,2.6,3,80,0.15,0.15,0.0229326524191186
1e-05,4,3.6,1e-05,2.6,3,80,0.15,0.2,0.149890167653347
