betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0,0.732077966015357
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.05,0.790361415373964
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.1,0.833446921884521
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.15,0.865872109183858
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.2,0.890742062139108
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.25,0.910162964232659
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.3,0.925572756950173
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.35,0.937967612610335
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.4,0.948050779107479
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.45,0.956329284919854
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.5,0.963176740015383
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.55,0.968874258531193
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.6,0.973637572652656
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.65,0.977635089799157
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.7,0.981000297210218
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.75,0.983840341354706
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.8,0.98624216056275
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.85,0.988276889763848
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.9,0.990003166009996
2.7e-06,2.6,3,2.7e-06,4,3,40,0,0.95,0.991469596038292
2.7e-06,2.6,3,2.7e-06,4,3,40,0,1,0.992716662549824
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0,0.664185261175117
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.05,0.738836511084236
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.1,0.794023648176334
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.15,0.835291213115212
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.2,0.866648199077686
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.25,0.890886439688823
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.3,0.90993210116292
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.35,0.925120424824898
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.4,0.937388314770407
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.45,0.947404218340336
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.5,0.955654131127173
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.55,0.962498459975476
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.6,0.968209758873029
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.65,0.972997931926654
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.7,0.977027355987932
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.75,0.980428640354679
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.8,0.983306887539888
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.85,0.985747543537769
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.9,0.987820708799849
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,0.95,0.989584288541021
2.7e-06,2.6,3,2.7e-06,4,3,40,0.05,1,NA
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0,0.581177188428048
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.05,0.674969914182884
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.1,0.745030040551423
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.15,0.797429496580235
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.2,0.83702762614493
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.25,0.867385287672156
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.3,0.891022989145727
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.35,0.909707409292153
2.7e-06,2.6,3,2.7e-06,4,3,40,0.1,0.4,0.924680439017499
