betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0,0.727533736362162
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.05,0.756961978551649
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.1,0.782771983845001
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.15,0.805496038863006
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.2,0.82559097796929
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.25,0.843444050150502
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.3,0.859381060053928
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.35,0.873674946037267
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.4,0.886553871489764
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.45,0.898208425706197
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.5,0.90879782806927
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.55,0.918455166721171
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.6,0.92729177741695
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.65,0.93540088659684
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.7,0.9428606407242
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.75,0.949736630658823
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.8,0.956084002655827
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.85,0.961949230563692
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.9,0.967371609221729
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,0.95,0.972384514041181
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0,1,0.977016467086087
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0,0.651891602218788
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.05,0.69088232430864
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.1,0.724916201087075
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.15,0.754670321754646
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.2,0.780758676226377
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.25,0.803719920138196
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.3,0.824016962982496
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.35,0.842042522767441
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.4,0.858127164545238
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.45,0.872547886800317
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.5,0.885536273774989
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.55,0.897285776845702
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.6,0.907958001524824
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.65,0.917688022561696
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.7,0.92658882939007
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.75,0.934755025360665
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.8,0.942265903552358
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.85,0.94918800923433
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.9,0.95557728205445
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,0.95,0.9614808538234
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.05,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0,0.551724570361738
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.05,0.603263833813486
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.1,0.648418578823186
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.15,0.687851423690493
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.2,0.722269355766493
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.25,0.752353571481411
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.3,0.778723968641957
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.35,0.801925572330244
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.4,0.822427407173614
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.45,0.840627716386367
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.5,0.856861884830333
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.55,0.871411027276233
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.6,0.884510198723737
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.65,0.896355755809544
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.7,0.907111726532709
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.75,0.91691520266127
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.8,0.925880852603743
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.85,0.934104677650237
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.9,0.941667135013658
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.1,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0,0.42210133126314
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.05,0.488146374020942
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.1,0.547153043104701
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.15,0.599246721040461
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.2,0.644906301154747
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.25,0.684786151822294
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.3,0.719592829429043
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.35,0.750011398003982
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.4,0.776667575434249
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.45,0.800112751887867
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.5,0.820822104941775
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.55,0.839199458451743
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.6,0.855585076544591
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.65,0.8702642468205
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.7,0.883475545598666
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.75,0.895418278428263
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.8,0.90625893271631
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.85,0.916136648124069
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.15,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0,0.264762839931967
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.05,0.343179252826344
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.1,0.416325451691269
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.15,0.482942838267759
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.2,0.542533914055535
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.25,0.595185393019889
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.3,0.64135436454193
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.35,0.681686106850351
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.4,0.716886247831994
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.45,0.747643468011202
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.5,0.774589207325837
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.55,0.798281211917566
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.6,0.819200847726489
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.65,0.837757573859843
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.7,0.854296593164548
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.75,0.869107423010425
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.8,0.882432212149944
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.2,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0,0.0941660594623765
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.05,0.176303094733745
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.1,0.258091755773126
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.15,0.336862720031151
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.2,0.410504358445731
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.25,0.477690790437497
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.3,0.537866991106593
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.35,0.59107951041019
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.4,0.6377623701382
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.45,0.678550885640511
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.5,0.714149234580825
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.55,0.745249444574926
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.6,0.772488571406373
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.65,0.796430702150073
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.7,0.81756342397376
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.75,0.836301884925099
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.8,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.25,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0,-0.0995282534532997
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.05,0.00424097849767461
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.1,0.0874368586793454
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.15,0.169475871448055
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.2,0.251399643003828
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.25,0.330510548334431
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.3,0.404638550414
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.35,0.472390325134493
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.4,0.533152100234084
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.45,0.586928743004247
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.5,0.634129921636449
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.55,0.675380084108878
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.6,0.711381409465109
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.65,0.742828987162625
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.7,0.770365371121548
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.75,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.8,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.3,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0,-0.299118634653581
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.05,-0.209229893509699
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.1,-0.108351707971488
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.15,-0.003215413727127
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.2,0.0807260927505383
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.25,0.16264781559763
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.3,0.244687924916354
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.35,0.324123746177532
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.4,0.398728566748593
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.45,0.467041573141979
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.5,0.528389081627431
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.55,0.582732768274442
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.6,0.630456626050852
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.65,0.672173297012165
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.7,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.75,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.8,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.35,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0,-0.451904677942145
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.05,-0.384090841033263
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.1,-0.306064089354495
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.15,-0.217096423636439
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.2,-0.117105994476043
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.25,-0.0106267370888436
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.3,0.0740352639534786
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.35,0.155820554921405
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.4,0.237958049662294
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.45,0.317703360975714
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.5,0.392774978402514
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.55,0.46164469202322
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.6,0.523577799080154
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.65,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.7,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.75,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.8,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.4,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0,-0.565094041815118
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.05,-0.515045163236152
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.1,-0.457094047838255
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.15,-0.390081168749119
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.2,-0.312934153107585
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.25,-0.224886795793702
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.3,-0.125790230834743
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.35,-0.0187054266729935
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.4,0.0673658501555996
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.45,0.148995718606285
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.5,0.231211491250006
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.55,0.311250479000747
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.6,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.65,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.7,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.75,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.8,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.85,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.45,1,NA
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0,-0.648721585835211
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0.05,-0.611668637823255
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0.1,-0.568919660770506
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0.15,-0.519473891640418
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0.2,-0.462221236315645
8.8e-07,6.1,3.6,1e-05,4,2.4,40,0.5,0.25,-0.396001837886494
