betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0,0.822426990416697
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.05,0.861352050025891
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.1,0.89027152045226
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.15,0.912156078915508
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.2,0.928975433291444
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.25,0.942071806529079
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.3,0.952383071785288
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.35,0.960579399619686
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.4,0.967149072994573
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.45,0.972453896171046
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.5,0.976765883465027
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.55,0.980292104432926
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.6,0.98319192815868
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.65,0.985589175448643
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.7,0.987580846920333
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.75,0.98924349921021
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.8,0.990637941695382
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.85,0.991812756353628
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.9,0.992806956549258
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,0.95,0.993652016856216
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0,1,0.994373438081878
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0,0.798248327207366
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.05,0.843711576039206
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.1,0.877129628649066
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.15,0.902190948192709
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.2,0.921305987070631
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.25,0.936094689677725
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.3,0.947674864325122
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.35,0.956836442798749
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.4,0.964149463590171
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.45,0.970032821348661
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.5,0.974799189465249
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.55,0.978685141218185
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.6,0.981871769070386
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.65,0.984499104512899
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.7,0.986676407618852
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.75,0.988489588917304
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.8,0.990006670056637
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.85,0.991281839024264
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.9,0.992358499542758
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,0.95,0.993271585759654
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.05,1,NA
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0,0.769717037001089
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.05,0.82314413376063
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.1,0.861964173354735
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.15,0.89079079100305
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.2,0.912595891977468
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.25,0.929348281178301
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.3,0.942388596565856
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.35,0.952653043935462
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.4,0.960810266041929
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.45,0.967347229177881
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.5,0.972624632236995
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.55,0.976913571872291
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.6,0.980420362433628
1e-05,2.6,2.4,2.7e-06,6.1,3,80,0.1,0.65,0.983303753611982
