betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0,0.815069165522632
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.05,0.87396361324408
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.1,0.908312269095471
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.15,0.930281421733681
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.2,0.945270476324883
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.25,0.95597695788138
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.3,0.963884981844731
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.35,0.969881159171707
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.4,0.974528920008691
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.45,0.978200573806838
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.5,0.981148732460811
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.55,0.983548897677581
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.6,0.985525967158963
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.65,0.987170960375074
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.7,0.988551642944425
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.75,0.989719429699552
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.8,0.990713946917231
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.85,0.991566144355052
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.9,0.992300458428147
1e-05,4,3.6,2.7e-06,4,2.4,80,0,0.95,0.992936362074633
1e-05,4,3.6,2.7e-06,4,2.4,80,0,1,0.993489500591398
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0,0.715627469061764
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.05,0.813571921248406
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.1,0.86821433659877
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.15,0.901909168699341
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.2,0.924241181472397
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.25,0.939825764967635
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.3,0.951123817334136
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.35,0.959565230758603
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.4,0.966033784881095
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.45,0.971098086150132
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.5,0.975135208676777
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.55,0.978402438331753
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.6,0.981080333800441
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.65,0.983298996590167
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.7,0.985154402811103
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.75,0.986718778932532
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.8,0.988047406127597
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.85,0.989183181584913
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.9,0.990159787724072
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,0.95,0.991003934482171
1e-05,4,3.6,2.7e-06,4,2.4,80,0.05,1,NA
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0,0.562880996541189
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.05,0.723160586014705
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.1,0.809945132153964
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.15,0.861776781680298
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.2,0.895161078148043
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.25,0.917899659450123
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.3,0.934058778081714
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.35,0.945941633657518
1e-05,4,3.6,2.7e-06,4,2.4,80,0.1,0.4,0.954933178044037
