betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0,0.132973599092461
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.05,0.223935855805556
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.1,0.325430766861634
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.15,0.420281666943378
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.2,0.500509987274995
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.25,0.565647534611567
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.3,0.618094369619137
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.35,0.660726871477798
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.4,0.695953128342141
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.45,0.725460153573516
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.5,0.750359988812161
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.55,0.771447323538919
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.6,0.789382846894165
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.65,0.804767976947272
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.7,0.818151045811044
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.75,0.830010682203978
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.8,0.840741901577925
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.85,0.850652724330702
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.9,0.859969843935708
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,0.95,0.86884966666437
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0,1,0.877391302153483
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0,0.0682372360160587
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.05,0.126987133153905
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.1,0.20876828106801
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.15,0.303100251104087
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.2,0.395527208957719
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.25,0.476889774627296
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.3,0.544640127863119
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.35,0.59988103050951
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.4,0.644953751512296
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.45,0.682166297303091
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.5,0.713291639651184
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.55,0.73955433600848
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.6,0.761818362731348
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.65,0.78076714348306
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.7,0.797001323186732
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.75,0.811065996702199
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.8,0.823444533887627
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.85,0.834546410205459
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.9,0.844701376941916
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,0.95,0.85416170317331
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.05,1,NA
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0,0.0344961436832616
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.05,0.0682624603957362
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.1,0.121466450087889
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.15,0.195055653510024
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.2,0.282080032090316
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.25,0.370937054786021
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.3,0.452302007822923
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.35,0.522027698626076
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.4,0.579885694685966
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.45,0.627511771577417
2.7e-06,4,2.4,2.7e-06,4,2.4,1,0.1,0.5,0.666958814609368
