betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0,0.617773503738945
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.05,0.663886817493793
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.1,0.704051135116304
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.15,0.738908542875146
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.2,0.769207714001414
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.25,0.79566940943251
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.3,0.818928192195421
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.35,0.839519197945151
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.4,0.857885196076097
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.45,0.874389738294659
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.5,0.889330065188058
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.55,0.902947656223898
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.6,0.915436339931376
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.65,0.926948564312653
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.7,0.937600632572304
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.75,0.947477459593453
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.8,0.956637241850952
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.85,0.965116205473398
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.9,0.972933423408675
8.8e-07,4,2.4,1e-05,4,3.6,20,0,0.95,0.980095590066935
8.8e-07,4,2.4,1e-05,4,3.6,20,0,1,0.986601586794543
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0,0.534553794894958
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.05,0.590621876778405
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.1,0.640376022576029
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.15,0.683863320424303
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.2,0.721610733390509
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.25,0.754355345006454
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.3,0.782859227129944
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.35,0.807816013502707
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.4,0.829819651575473
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.45,0.849364622939092
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.5,0.86685786288587
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.55,0.882632624534106
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.6,0.896960502298404
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.65,0.91006078253746
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.7,0.922107592856371
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.75,0.933235602449821
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.8,0.943545002534808
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.85,0.953106282923321
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.9,0.961965064118584
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,0.95,0.97014704971708
8.8e-07,4,2.4,1e-05,4,3.6,20,0.05,1,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0,0.436861228714511
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.05,0.501558049126534
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.1,0.561263071736195
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.15,0.614796127477293
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.2,0.66184941890404
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.25,0.702759663101969
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.3,0.738207758706424
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.35,0.768978268083537
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.4,0.795820283521616
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.45,0.819389720568651
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.5,0.840237948883651
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.55,0.858820343133463
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.6,0.875510418109267
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.65,0.890613255905317
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.7,0.904376342308077
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.75,0.916997779173507
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.8,0.928632632579753
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.85,0.939398238943374
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.9,0.949379117874471
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,0.95,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.1,1,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0,0.330412121136836
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.05,0.399271830154754
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.1,0.466506927710385
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.15,0.529654712729897
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.2,0.587018353015891
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.25,0.637845139360094
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.3,0.682190847291862
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.35,0.720618028397603
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.4,0.753902733661369
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.45,0.782839672638706
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.5,0.808147555747708
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.55,0.830439416984771
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.6,0.850224508445507
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.65,0.867921387880596
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.7,0.88387252116686
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.75,0.898356685312473
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.8,0.911598494477916
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.85,0.923775611982514
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.9,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,0.95,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.15,1,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0,0.224577861390574
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.05,0.29118946009861
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.1,0.360446622853828
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.15,0.429583449463828
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.2,0.495820190261703
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.25,0.556948053377199
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.3,0.611694104064791
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.35,0.659732273958976
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.4,0.701425410291223
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.45,0.737494125115194
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.5,0.768759661403825
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.55,0.796000303934959
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.6,0.819894379224822
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.65,0.841010550991719
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.7,0.859817767758716
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.75,0.876700325361882
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.8,0.891971822239838
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.85,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.9,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,0.95,NA
8.8e-07,4,2.4,1e-05,4,3.6,20,0.2,1,NA
