betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,6.1,3,20,0,0,0.621781581543772
1e-05,2.6,3,1e-05,6.1,3,20,0,0.05,0.701599746147769
1e-05,2.6,3,1e-05,6.1,3,20,0,0.1,0.760303256564855
1e-05,2.6,3,1e-05,6.1,3,20,0,0.15,0.804283771695168
1e-05,2.6,3,1e-05,6.1,3,20,0,0.2,0.83801795454615
1e-05,2.6,3,1e-05,6.1,3,20,0,0.25,0.864490539749688
1e-05,2.6,3,1e-05,6.1,3,20,0,0.3,0.885668823756294
1e-05,2.6,3,1e-05,6.1,3,20,0,0.35,0.902867709699896
1e-05,2.6,3,1e-05,6.1,3,20,0,0.4,0.916992287907117
1e-05,2.6,3,1e-05,6.1,3,20,0,0.45,0.92868854374469
1e-05,2.6,3,1e-05,6.1,3,20,0,0.5,0.938434245751606
1e-05,2.6,3,1e-05,6.1,3,20,0,0.55,0.946593803051508
1e-05,2.6,3,1e-05,6.1,3,20,0,0.6,0.953452023350952
1e-05,2.6,3,1e-05,6.1,3,20,0,0.65,0.959235577318301
1e-05,2.6,3,1e-05,6.1,3,20,0,0.7,0.964127278006119
1e-05,2.6,3,1e-05,6.1,3,20,0,0.75,0.968276027136379
1e-05,2.6,3,1e-05,6.1,3,20,0,0.8,0.971803990047223
1e-05,2.6,3,1e-05,6.1,3,20,0,0.85,0.974812006296375
1e-05,2.6,3,1e-05,6.1,3,20,0,0.9,0.977383698091454
1e-05,2.6,3,1e-05,6.1,3,20,0,0.95,0.97958869170183
1e-05,2.6,3,1e-05,6.1,3,20,0,1,0.981485129998639
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0,0.57355025840511
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.05,0.664744167919471
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.1,0.731981077334623
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.15,0.782166857581015
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.2,0.82041197179188
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.25,0.850220015599511
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.3,0.873926498506099
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.35,0.893091412871379
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.4,0.908779560350918
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.45,0.921741627849678
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.5,0.932525783020715
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.55,0.941545489292256
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.6,0.949121099370918
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.65,0.955505995713131
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.7,0.960903695529803
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.75,0.96547950876963
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.8,0.969368840275528
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.85,0.972683325289368
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.9,0.975515481111254
1e-05,2.6,3,1e-05,6.1,3,20,0.05,0.95,0.977942302165796
1e-05,2.6,3,1e-05,6.1,3,20,0.05,1,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0,0.520102936865097
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.05,0.623459403269587
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.1,0.700200738029
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.15,0.757425639893629
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.2,0.80081517287921
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.25,0.834416851275916
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.3,0.860979374914709
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.35,0.882347878069131
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.4,0.899776114688795
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.45,0.91413907196644
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.5,0.926067942268576
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.55,0.936033322064747
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.6,0.944396360344311
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.65,0.951440668264429
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.7,0.957392921795579
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.75,0.96243663153069
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.8,0.966721802971714
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.85,0.970371941112249
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.9,0.973489316792974
1e-05,2.6,3,1e-05,6.1,3,20,0.1,0.95,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.1,1,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0,0.461622586804376
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.05,0.577519378951066
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.1,0.664645381109883
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.15,0.729769989780218
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.2,0.778995947824235
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.25,0.816905950039436
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.3,0.846696837201815
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.35,0.870538665260116
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.4,0.889906107058952
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.45,0.905820909076227
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.5,0.919012159579395
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.55,0.930017207802964
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.6,0.939244227506135
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.65,0.94701119452912
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.7,0.953570778746266
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.75,0.959126726856235
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.8,0.963845163751712
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.85,0.967862638925688
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.9,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.15,0.95,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.15,1,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0,0.398658614584028
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.05,0.526847593454824
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.1,0.625042931576762
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.15,0.698910342425
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.2,0.75470807993122
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.25,0.797495411234489
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.3,0.83093397929846
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.35,0.85755448063322
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.4,0.879085755353527
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.45,0.896721392230292
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.5,0.91130557973865
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.55,0.923453759294432
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.6,0.933628509240461
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.65,0.942187037135364
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.7,0.949411300690917
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.75,0.955527604261029
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.8,0.960719892694698
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.85,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.9,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.2,0.95,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.2,1,NA
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0,0.332215176311524
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.05,0.471584237804705
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.1,0.581201234116382
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.15,0.664574527498111
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.2,0.727697639561054
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.25,0.775978503212433
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.3,0.813531479226678
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.35,0.843274376680463
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.4,0.867222549513995
1e-05,2.6,3,1e-05,6.1,3,20,0.25,0.45,0.886768379061189
