betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0,0.149418392700948
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.05,0.247337359856544
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.1,0.348130585116305
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.15,0.438176224193168
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.2,0.513585520164422
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.25,0.57508484098954
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.3,0.62494033567309
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.35,0.66572336862084
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.4,0.699569494161787
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.45,0.727969784381012
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.5,0.75193474883582
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.55,0.77222875320962
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.6,0.789512402113362
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.65,0.804385142983102
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.7,0.817378429890459
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.75,0.82894040524321
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.8,0.839429359721104
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.85,0.849117802245981
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.9,0.85820336036337
1e-05,6.1,2.4,8.8e-07,4,3,1,0,0.95,0.866822492348037
1e-05,6.1,2.4,8.8e-07,4,3,1,0,1,0.875063972120929
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0,0.109913309100878
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.05,0.198757797755526
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.1,0.299740871097334
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.15,0.395427258040418
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.2,0.477793313170109
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.25,0.545787782648275
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.3,0.601009407944129
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.35,0.645949885021697
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.4,0.683002970946865
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.45,0.713965386731566
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.5,0.740047641065573
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.55,0.762105192346815
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.6,0.780835331377994
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.65,0.796863939529963
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.7,0.810756198416658
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.75,0.823001797462455
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.8,0.834003116791283
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.85,0.844074127681222
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.9,0.853448433515079
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,0.95,0.862291841370204
1e-05,6.1,2.4,8.8e-07,4,3,1,0.05,1,NA
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0,0.0774393764044864
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.05,0.153711948186786
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.1,0.250591899384948
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.15,0.349798730672767
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.2,0.438679556228309
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.25,0.513449253496633
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.3,0.574600434015165
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.35,0.62425800943191
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.4,0.664935696458581
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.45,0.698739909172546
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.5,0.727139732226788
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.55,0.751128719328215
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.6,0.771459917192922
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.65,0.788786482400603
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.7,0.803702562323608
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.75,0.816735769970568
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.8,0.828331748085075
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.85,0.838847506708768
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.9,0.848555376169665
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,0.95,NA
1e-05,6.1,2.4,8.8e-07,4,3,1,0.1,1,NA
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0,0.0521871765182618
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.05,0.114169104548672
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.1,0.202587223694356
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.15,0.302104996643941
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.2,0.396387139009522
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.25,0.477904374723413
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.3,0.545435999669081
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.35,0.600392949317676
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.4,0.645185447697583
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.45,0.68217050291346
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.5,0.713118304443183
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.55,0.739217821170448
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.6,0.761309914234917
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.65,0.780082854391907
1e-05,6.1,2.4,8.8e-07,4,3,1,0.15,0.7,0.796156534105862
