betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0,0.619576767119735
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.05,0.703042246025395
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.1,0.763711623128018
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.15,0.8084290297231
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.2,0.842181433674741
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.25,0.868322386477423
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.3,0.889059208969451
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.35,0.905849421611666
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.4,0.919670390035208
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.45,0.931192993526775
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.5,0.940890983687824
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.55,0.949109836809617
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.6,0.956109752615954
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.65,0.9620927762935
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.7,0.967219895873017
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.75,0.971622084503762
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.8,0.975407577819705
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.85,0.978666794017738
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.9,0.981475900870218
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,0.95,0.983899391543428
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0,1,0.985992099382522
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0,0.490917160280708
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.05,0.600519716430661
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.1,0.684136121051631
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.15,0.746670983706465
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.2,0.793633726274056
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.25,0.829467868890327
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.3,0.857370572113874
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.35,0.879548744939799
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.4,0.897510531527302
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.45,0.912291940627396
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.5,0.924615079307678
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.55,0.934993640293618
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.6,0.943802406913503
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.65,0.951322248654018
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.7,0.957769441151961
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.75,0.963314695516303
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.8,0.96809560298139
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.85,0.972225049006448
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.9,0.975796874214762
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,0.95,0.978889957743302
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.05,1,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0,0.351393427485001
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.05,0.477457118136786
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.1,0.582817370460254
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.15,0.665896861563393
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.2,0.729763789030049
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.25,0.778683451892324
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.3,0.816484575542965
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.35,0.846129375133148
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.4,0.869772376729409
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.45,0.888943320473497
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.5,0.904722577245956
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.55,0.917877632639833
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.6,0.928960746863399
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.65,0.938376626500502
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.7,0.946428211633448
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.75,0.953347468445036
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.8,0.959316013182452
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.85,0.964479031727463
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.9,0.968954770635857
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,0.95,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.1,1,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0,0.221393642219138
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.05,0.347718095432452
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.1,0.465610642471872
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.15,0.566650241859935
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.2,0.648621683701055
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.25,0.713258606308588
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.3,0.763753563637985
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.35,0.803313026508124
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.4,0.834609482733432
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.45,0.859695246507792
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.5,0.88008781347486
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.55,0.896891837840866
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.6,0.910909309693902
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.65,0.922725785456581
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.7,0.932773762268985
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.75,0.941377656843436
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.8,0.948785357813038
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.85,0.955189991986295
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.9,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,0.95,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.15,1,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0,0.113819350094166
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.05,0.227230791531927
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.1,0.344618949678468
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.15,0.455245605200921
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.2,0.552009571768853
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.25,0.632430747686403
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.3,0.697311908659064
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.35,0.748968731748168
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.4,0.790023287138627
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.45,0.822830571774842
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.5,0.849300519048173
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.55,0.870905099101643
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.6,0.888750243847033
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.65,0.903658119911943
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.7,0.91623912594203
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.75,0.926948987936879
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.8,0.936131490591545
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.85,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.9,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,0.95,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.2,1,NA
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0,0.0249115983846397
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.05,0.125860641381363
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.1,0.232354092236303
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.15,0.341998420192247
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.2,0.446130367816072
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.25,0.538737210337784
2.7e-06,2.6,2.4,1e-05,2.6,3,20,0.25,0.3,0.617293068334041
