betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,3,40,0,0,0.725477924089138
1e-05,4,3.6,1e-05,2.6,3,40,0,0.05,0.805678058168567
1e-05,4,3.6,1e-05,2.6,3,40,0,0.1,0.854421526266658
1e-05,4,3.6,1e-05,2.6,3,40,0,0.15,0.88657616851435
1e-05,4,3.6,1e-05,2.6,3,40,0,0.2,0.909156060618445
1e-05,4,3.6,1e-05,2.6,3,40,0,0.25,0.925770633687687
1e-05,4,3.6,1e-05,2.6,3,40,0,0.3,0.938401593439104
1e-05,4,3.6,1e-05,2.6,3,40,0,0.35,0.948221754031429
1e-05,4,3.6,1e-05,2.6,3,40,0,0.4,0.955984882262477
1e-05,4,3.6,1e-05,2.6,3,40,0,0.45,0.962209742451727
1e-05,4,3.6,1e-05,2.6,3,40,0,0.5,0.967266734243044
1e-05,4,3.6,1e-05,2.6,3,40,0,0.55,0.971424094780245
1e-05,4,3.6,1e-05,2.6,3,40,0,0.6,0.974877865652526
1e-05,4,3.6,1e-05,2.6,3,40,0,0.65,0.977773220212368
1e-05,4,3.6,1e-05,2.6,3,40,0,0.7,0.980219489870943
1e-05,4,3.6,1e-05,2.6,3,40,0,0.75,0.982300494893598
1e-05,4,3.6,1e-05,2.6,3,40,0,0.8,0.984081572353639
1e-05,4,3.6,1e-05,2.6,3,40,0,0.85,0.985614388228246
1e-05,4,3.6,1e-05,2.6,3,40,0,0.9,0.986940281018426
1e-05,4,3.6,1e-05,2.6,3,40,0,0.95,0.988092635260768
1e-05,4,3.6,1e-05,2.6,3,40,0,1,0.989098628077911
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0,0.176001996845541
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.05,0.382875243057804
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.1,0.539016208654901
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.15,0.650361525834214
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.2,0.729052125151164
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.25,0.785308644471945
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.3,0.826325615727538
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.35,0.856929361167561
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.4,0.880310904648573
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.45,0.898574695626561
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.5,0.913120119133382
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.55,0.924895057203346
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.6,0.93455768561431
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.65,0.942577527295639
1e-05,4,3.6,1e-05,2.6,3,40,0.05,0.7,0.949298286727786
