betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0,0.721286330732893
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.05,0.797499862019834
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.1,0.846025100286562
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.15,0.879093346286209
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.2,0.902774593443088
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.25,0.920389067652827
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.3,0.933897886081225
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.35,0.944508515340683
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.4,0.952991139338693
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.45,0.959858195441231
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.5,0.96546842198652
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.55,0.97008608942035
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.6,0.973913160137894
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.65,0.977106678379611
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.7,0.97978943318792
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.75,0.982057654297008
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.8,0.983987017560454
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.85,0.985637412178279
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.9,0.987056591172719
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,0.95,0.988282942199052
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0,1,0.989347576062514
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0,0.654504208382853
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.05,0.754253884379324
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.1,0.816253491337518
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.15,0.857537766531564
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.2,0.886529391537399
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.25,0.907750541004777
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.3,0.923822625949816
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.35,0.936328014739246
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.4,0.946254826351382
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.45,0.954246992576808
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.5,0.960747058490963
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.55,0.966076419838114
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.6,0.970478323992873
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.65,0.974140630856514
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.7,0.977209384909507
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.75,0.979798391073537
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.8,0.981996648847314
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.85,0.983874215938991
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.9,0.985486680799421
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,0.95,0.986878541442797
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.05,1,NA
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0,0.569099138728268
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.05,0.699366098986592
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.1,0.779130288084291
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.15,0.831144607883988
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.2,0.866957830295944
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.25,0.892726676773382
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.3,0.911973076298387
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.35,0.926788405311857
1e-05,6.1,3.6,8.8e-07,2.6,2.4,40,0.1,0.4,0.938453414468007
