betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0,0.131578647907291
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.05,0.185344109788925
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.1,0.249560115901101
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.15,0.320393454490649
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.2,0.392882101916679
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.25,0.462492039405963
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.3,0.526094007402683
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.35,0.582185416846172
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.4,0.630593153154992
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.45,0.67192938591983
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.5,0.707075380179842
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.55,0.736887442716673
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.6,0.762130350220631
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.65,0.783517263869316
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.7,0.80174661934558
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.75,0.817498420641959
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.8,0.831403049855071
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.85,0.84400709662911
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.9,0.855750744662445
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,0.95,0.866959931808342
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0,1,0.877850379651292
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0,0.0956893259765663
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.05,0.139181447141274
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.1,0.194449914937584
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.15,0.259636078458638
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.2,0.330704606357277
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.25,0.402740109295974
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.3,0.471425038043469
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.35,0.533885587604864
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.4,0.588825894020366
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.45,0.636193596803863
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.5,0.676638988921673
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.55,0.711031912111398
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.6,0.740205332113103
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.65,0.764908881610721
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.7,0.785849913655259
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.75,0.803723612563079
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.8,0.819203638364259
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.85,0.832909452195541
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.9,0.845373445016555
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,0.95,0.85702049642713
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.05,1,NA
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0,0.0680903880261804
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0.05,0.101849967464688
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0.1,0.147001493381578
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0.15,0.203700096295564
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0.2,0.2697477229269
2.7e-06,2.6,3,2.7e-06,4,3.6,1,0.1,0.25,0.340945425653882
