betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0,0.616952987330357
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.05,0.721922816457083
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.1,0.787038558474148
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.15,0.830614786892117
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.2,0.861665942318773
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.25,0.884801241331143
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.3,0.902603054301283
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.35,0.916657709964071
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.4,0.928000335378181
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.45,0.937322689572659
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.5,0.945094071397728
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.55,0.951641410539731
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.6,0.957201205082101
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.65,0.961951327296148
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.7,0.96602996070567
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.75,0.969547061374644
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.8,0.972591595869229
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.85,0.975236386898396
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.9,0.977541512119586
1e-05,2.6,3,2.7e-06,2.6,3,20,0,0.95,0.979556826316071
1e-05,2.6,3,2.7e-06,2.6,3,20,0,1,0.981323869336291
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0,0.490628302543396
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.05,0.63393923526323
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.1,0.724471002813459
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.15,0.784359065167422
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.2,0.826167470742936
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.25,0.856639584061782
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.3,0.879627335602009
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.35,0.897494845113262
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.4,0.911753732903158
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.45,0.923383833996536
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.5,0.933029608119617
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.55,0.941128091711887
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.6,0.947988631118543
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.65,0.953839982399134
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.7,0.958857625304792
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.75,0.963179955760283
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.8,0.966918233679604
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.85,0.970163132885906
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.9,0.972989238204661
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,0.95,0.975458311949403
1e-05,2.6,3,2.7e-06,2.6,3,20,0.05,1,NA
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0,0.350109572689693
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.05,0.526214350201308
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.1,0.64578401384094
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.15,0.726189445270208
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.2,0.781960983960268
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.25,0.822002023951465
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.3,0.851700858475348
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.35,0.874436006442146
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.4,0.892360469724226
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.45,0.906848021550556
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.5,0.918784629354212
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.55,0.928759146872226
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.6,0.937180350745603
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.65,0.944345196459908
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.7,0.950478050262982
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.75,0.95575372833173
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.8,0.960311498589044
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.85,0.964264090020025
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.9,0.967703775961926
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,0.95,NA
1e-05,2.6,3,2.7e-06,2.6,3,20,0.1,1,NA
1e-05,2.6,3,2.7e-06,2.6,3,20,0.15,0,0.21563150388698
1e-05,2.6,3,2.7e-06,2.6,3,20,0.15,0.05,0.406057525014882
