betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0,0.134055351305804
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.05,0.224654046905176
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.1,0.325696664190263
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.15,0.420129646961536
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.2,0.500002799221799
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.25,0.564878737591653
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.3,0.617174652908933
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.35,0.659754089888297
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.4,0.695010658229254
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.45,0.724617275487426
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.5,0.749663304355835
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.55,0.770915093187415
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.6,0.789009885739682
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.65,0.804536603485342
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.7,0.81804181041804
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.75,0.830009451566028
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.8,0.84084300121144
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.85,0.850859011329209
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.9,0.860290998334244
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,0.95,0.869299601093256
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0,1,0.877985444355846
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0,0.0674703369055111
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.05,0.12533259124865
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.1,0.206428748334341
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.15,0.300585177445022
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.2,0.393195206506169
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.25,0.474830919811743
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.3,0.542847317830512
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.35,0.598333263892079
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.4,0.643619066326752
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.45,0.68101418161721
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.5,0.712305713263996
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.55,0.738729996678439
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.6,0.761152171099756
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.65,0.78024958205524
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.7,0.796616117953122
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.75,0.810794271800587
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.8,0.823269860076378
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.85,0.834458508774059
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.9,0.844697590544622
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,0.95,0.85424657908524
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.05,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0,0.0332785413920096
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.05,0.0657950963790684
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.1,0.117494573812627
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.15,0.189937865276734
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.2,0.27670883707417
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.25,0.366114846786215
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.3,0.448380917306216
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.35,0.519019810468518
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.4,0.57764014650619
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.45,0.625821540714641
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.5,0.665636171367771
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.55,0.698897289920253
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.6,0.726948316869758
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.65,0.750745229629732
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.7,0.771013822070461
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.75,0.788365445296525
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.8,0.80334804109537
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.85,0.816454115117856
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.9,0.828112389585416
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.1,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0,0.0159598618001144
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.05,0.0341728745916533
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.1,0.0642476959041831
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.15,0.110739290676575
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.2,0.175597022728295
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.25,0.255000024977548
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.3,0.340031037693076
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.35,0.421500568200392
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.4,0.493771771394439
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.45,0.555087983718897
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.5,0.606132620643367
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.55,0.648559749287654
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.6,0.684067309085308
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.65,0.714020860065587
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.7,0.739432007370866
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.75,0.761071030022973
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.8,0.779575502975393
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.85,0.795508889095617
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.9,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.15,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0,0.00670278963151207
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.05,0.0173790593888724
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.1,0.0349120864291471
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.15,0.0628368564558337
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.2,0.104917059816973
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.25,0.163188274542012
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.3,0.23553569030354
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.35,0.315400469462339
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.4,0.394742513334468
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.45,0.467502344863181
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.5,0.530861543206178
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.55,0.584567347315044
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.6,0.629693628246792
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.65,0.667667898798027
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.7,0.699775869378144
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.75,0.727035843849181
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.8,0.750248784746597
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.85,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.9,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.2,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0,0.00140979045592125
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.05,0.00802412835837714
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.1,0.0186486888657739
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.15,0.0354978510528136
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.2,0.0614996892251846
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.25,0.0997831747540524
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.3,0.152314116937964
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.35,0.21807598394969
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.4,0.292394262637759
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.45,0.368600204091008
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.5,0.440782628859601
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.55,0.505435041435416
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.6,0.561439154623626
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.65,0.609196570298969
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.7,0.649738899111632
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.75,0.684174979524057
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.8,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.85,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.9,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.25,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0,-0.179355116062755
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.05,0.00250832638661517
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.1,0.00926145969861088
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.15,0.0197762954942127
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.2,0.0359459260825839
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.25,0.0602138023789587
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.3,0.0951971287413959
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.35,0.142722069146642
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.4,0.202470015730103
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.45,0.271212790826128
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.5,0.343637120648944
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.55,0.414343467409634
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.6,0.479498912074083
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.65,0.537282445778774
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.7,0.587420903578356
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.75,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.8,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.85,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.9,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,0.95,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.3,1,NA
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0,-0.384332278713433
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.05,-0.0915272608700981
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.1,0.00357390002466867
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.15,0.0104187071064034
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.2,0.0207841812825182
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.25,0.0362953276864681
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.3,0.0590066136298911
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.35,0.0911221110259468
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.4,0.134303963668717
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.45,0.188667167082776
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.5,0.252057599543286
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.55,0.320369531177764
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.6,0.388896892435887
2.7e-06,4,3,2.7e-06,2.6,3.6,1,0.35,0.65,0.453782416043793
