betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0,0.616825310582561
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.05,0.702548297783486
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.1,0.763821499026238
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.15,0.808596034736432
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.2,0.842253730616359
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.25,0.868277545013097
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.3,0.888919319210177
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.35,0.905651681025148
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.4,0.919453498103653
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.45,0.93099000087223
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.5,0.940726388107142
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.55,0.948999203742333
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.6,0.956060778428307
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.65,0.962106890695647
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.7,0.967294004970992
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.75,0.971750128592613
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.8,0.975581840291417
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.85,0.978878935261567
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.9,0.981717681496294
2.7e-06,4,3.6,2.7e-06,4,3,20,0,0.95,0.984163155181275
2.7e-06,4,3.6,2.7e-06,4,3,20,0,1,0.986271027638979
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0,0.496473040365322
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.05,0.610966665903094
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.1,0.695031166709101
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.15,0.756290887787648
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.2,0.801611346263589
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.25,0.835934598254808
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.3,0.862591318235745
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.35,0.883790949005008
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.4,0.901003333209685
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.45,0.915218024245496
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.5,0.927114191053339
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.55,0.937169690402682
2.7e-06,4,3.6,2.7e-06,4,3,20,0.05,0.6,0.945730975172806
