betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0,0.819495647263406
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.05,0.906642176850376
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.1,0.93697847966412
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.15,0.953383676303459
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.2,0.963674602059653
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.25,0.970674449969587
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.3,0.975695009231537
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.35,0.979438420587949
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.4,0.982303717953319
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.45,0.984537753003787
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.5,0.986310671882586
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.55,0.987743011064352
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.6,0.988918775414788
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.65,0.989896611731209
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.7,0.990718458655497
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.75,0.991415197189115
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.8,0.992010115850724
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.85,0.992521039526647
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.9,0.992961713524074
1e-05,2.6,3.6,1e-05,2.6,3,80,0,0.95,0.993342778777327
1e-05,2.6,3.6,1e-05,2.6,3,80,0,1,0.993672518679978
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0,-0.25917018986536
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.05,0.258525601436558
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.1,0.654016008308512
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.15,0.79496016031678
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.2,0.861104440135152
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.25,0.898234389363275
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.3,0.921484203163348
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.35,0.937072051538269
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.4,0.94808333105908
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.45,0.956211101150109
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.5,0.962425308169668
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.55,0.967306415352619
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.6,0.971220869220549
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.65,0.974412180658457
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.7,0.977049069318917
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.75,0.97925213502064
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.8,0.981109556903892
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.85,0.982686962475607
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.9,0.984033962329036
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,0.95,0.985188730478817
1e-05,2.6,3.6,1e-05,2.6,3,80,0.05,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0,-0.483045787258558
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.05,-0.197441862288728
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.1,0.0237533391246854
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.15,0.401062507729585
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.2,0.610722487833714
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.25,0.72747600822108
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.3,0.797899469463104
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.35,0.843489242956498
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.4,0.874785077619321
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.45,0.897289789957545
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.5,0.914069893374728
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.55,0.926943507091335
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.6,0.937048396684521
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.65,0.945129028407204
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.7,0.951690387866176
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.75,0.957085307592827
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.8,0.961566577158644
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.85,0.965319569332641
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.9,0.968483382390183
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,80,0.1,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0,-0.564906093179262
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.05,-0.361615596044592
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.1,-0.173315173737531
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.15,-0.0330935785230323
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.2,0.214061825917671
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.25,0.439165524839869
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.3,0.58409026563937
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.35,0.680871162103411
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.4,0.74803709225851
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.45,0.796314151826036
1e-05,2.6,3.6,1e-05,2.6,3,80,0.15,0.5,0.832083468961952
