betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0,0.617793839030539
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.05,0.660431962157756
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.1,0.697638051881503
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.15,0.730121130254794
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.2,0.75856332731406
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.25,0.783577213472639
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.3,0.805692375374709
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.35,0.825357185352293
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.4,0.842947220136049
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.45,0.858775576590287
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.5,0.873102715527976
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.55,0.886144890355078
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.6,0.898081002998471
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.65,0.909058106852889
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.7,0.919195903964097
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.75,0.928590561852152
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.8,0.937318097062573
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.85,0.945437477922627
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.9,0.952993536122336
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,0.95,0.960019695932435
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0,1,0.966540513043069
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0,0.530818366579283
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.05,0.584089363709332
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.1,0.630956437286447
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.15,0.671922510629909
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.2,0.707663905129707
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.25,0.738888639658803
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.3,0.766261143684353
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.35,0.790370047513472
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.4,0.811720413557131
8.8e-07,6.1,3,2.7e-06,6.1,2.4,20,0.05,0.45,0.83073814959168
