betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0,0.14317649075142
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.05,0.194574267538554
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.1,0.252506580239236
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.15,0.312894133965264
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.2,0.37201915785142
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.25,0.42748689925707
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.3,0.478234884565781
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.35,0.524100815216221
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.4,0.565373130885224
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.45,0.602507561543988
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.5,0.636025533052731
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.55,0.666484367355173
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.6,0.694415728008871
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.65,0.720231487317148
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.7,0.744164186798431
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.75,0.766293806657958
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.8,0.786655086005571
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.85,0.805374959153633
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.9,0.822784251903186
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,0.95,0.839476455764297
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0,1,0.856324310482261
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0,0.0866149716636339
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.05,0.124414248517799
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.1,0.172127759314942
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.15,0.227794267593395
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.2,0.287663857712473
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.25,0.347691665303067
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.3,0.404883288053332
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.35,0.457660584307116
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.4,0.505545512654522
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.45,0.548684604371463
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.5,0.587485036222753
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.55,0.622445393526529
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.6,0.654112422108204
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.65,0.683039257183569
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.7,0.70969866558163
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.75,0.734400257141967
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.8,0.757278426362649
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.85,0.778370400162968
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.9,0.797748541324927
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,0.95,0.815648278199938
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.05,1,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0,0.0493146345205205
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.05,0.0737867653208533
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.1,0.107405814641558
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.15,0.151089229638155
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.2,0.203816722913307
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.25,0.262446666904354
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.3,0.322852458647276
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.35,0.381497916658206
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.4,0.436227372874191
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.45,0.486161302387096
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.5,0.531239944384985
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.55,0.571793453535417
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.6,0.608291798864234
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.65,0.641264447363687
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.7,0.67127016431796
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.75,0.698827291126592
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.8,0.72432017041073
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.85,0.747951685030135
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.9,0.769785346309042
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,0.95,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.1,1,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0,0.0266171376062012
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.05,0.0413722261271739
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.1,0.0625618566614279
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.15,0.092173826597759
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.2,0.131652960340419
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.25,0.180879224996847
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.3,0.237529916472734
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.35,0.297688768725184
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.4,0.357415135612824
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.45,0.413949651347765
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.5,0.465927556383661
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.55,0.513006195489894
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.6,0.555395325060658
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.65,0.59352402931682
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.7,0.627900441657874
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.75,0.659076520866193
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.8,0.687598912573579
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.85,0.713917862766666
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.9,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,0.95,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.15,1,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0,0.0132162477903121
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.05,0.0219114457077546
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.1,0.0345474338111932
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.15,0.0528088687791602
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.2,0.078678683832499
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.25,0.11394204925614
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.3,0.15925505580724
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.35,0.213223297800167
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.4,0.272433803753751
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.45,0.332759175347982
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.5,0.390866420794725
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.55,0.44483460113311
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.6,0.493953835510774
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.65,0.538254789627308
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.7,0.578102507961119
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.75,0.613979317052654
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.8,0.646422120766586
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.85,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.9,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,0.95,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.2,1,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0,0.00527044000893658
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.05,0.0104398288588087
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.1,0.0178863748723485
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.15,0.028697739071631
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.2,0.0443818753951751
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.25,0.0668320618997948
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.3,0.0980066994522008
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.35,0.139164158124968
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.4,0.189838082267884
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.45,0.247361612231409
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.5,0.307698846537098
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.55,0.367047858124163
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.6,0.422888836790363
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.65,0.474059063653732
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.7,0.52033792087808
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.75,0.561989128099442
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.8,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.85,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.9,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,0.95,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.25,1,NA
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0,0.000444773545595912
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.05,0.00359998340287776
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.1,0.00805567683931262
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.15,0.0144418462206066
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.2,0.0236912191754556
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.25,0.0371311353619524
8.8e-07,4,3.6,2.7e-06,6.1,3,1,0.3,0.3,0.0565119288674845
