betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0,0.617674585258506
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.05,0.658216948439631
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.1,0.693946572688158
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.15,0.725441568027486
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.2,0.753268321219488
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.25,0.777945501002614
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.3,0.799930204517732
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.35,0.819616515818271
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.4,0.837340187715407
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.45,0.853385668578469
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.5,0.867993379229227
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.55,0.881366226220106
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.6,0.8936750043137
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.65,0.905062717934154
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.7,0.915648031449129
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.75,0.925528103807562
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.8,0.934781042467214
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.85,0.943468152177441
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.9,0.951636090550572
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,0.95,0.959318981893576
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0,1,0.966540506683677
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0,0.526845268700648
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.05,0.577688213576569
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.1,0.622889114672123
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.15,0.662815380918261
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.2,0.697997978175735
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.25,0.729016561658563
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.3,0.756433075395227
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.35,0.780759104574029
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.4,0.802443977796987
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.45,0.821874348838453
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.5,0.839379325630343
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.55,0.855237613228146
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.6,0.869684735176716
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.65,0.882919420387069
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.7,0.895108866913804
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.75,0.906392944445107
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.8,0.916887555665464
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.85,0.926687413019511
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.9,0.935868459541976
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,0.95,0.944490101604177
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.1,0,0.416406021981439
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.1,0.05,0.477505182917074
8.8e-07,6.1,3,2.7e-06,4,2.4,20,0.1,0.1,0.533345789675762
