betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,6.1,3,1,0,0,0.140722916344696
1e-05,2.6,3,1e-05,6.1,3,1,0,0.05,0.213682303406869
1e-05,2.6,3,1e-05,6.1,3,1,0,0.1,0.290972238568145
1e-05,2.6,3,1e-05,6.1,3,1,0,0.15,0.36527216835123
1e-05,2.6,3,1e-05,6.1,3,1,0,0.2,0.432736472840324
1e-05,2.6,3,1e-05,6.1,3,1,0,0.25,0.492162542779538
1e-05,2.6,3,1e-05,6.1,3,1,0,0.3,0.543715491584605
1e-05,2.6,3,1e-05,6.1,3,1,0,0.35,0.588127983989863
1e-05,2.6,3,1e-05,6.1,3,1,0,0.4,0.626315727680454
1e-05,2.6,3,1e-05,6.1,3,1,0,0.45,0.659208405167695
1e-05,2.6,3,1e-05,6.1,3,1,0,0.5,0.687675209184612
1e-05,2.6,3,1e-05,6.1,3,1,0,0.55,0.712491397862246
1e-05,2.6,3,1e-05,6.1,3,1,0,0.6,0.734324658682548
1e-05,2.6,3,1e-05,6.1,3,1,0,0.65,0.753733323246193
1e-05,2.6,3,1e-05,6.1,3,1,0,0.7,0.77117208950944
1e-05,2.6,3,1e-05,6.1,3,1,0,0.75,0.787002521456286
1e-05,2.6,3,1e-05,6.1,3,1,0,0.8,0.801505844649461
1e-05,2.6,3,1e-05,6.1,3,1,0,0.85,0.814896324153679
1e-05,2.6,3,1e-05,6.1,3,1,0,0.9,0.827334168001121
1e-05,2.6,3,1e-05,6.1,3,1,0,0.95,0.838937152822521
1e-05,2.6,3,1e-05,6.1,3,1,0,1,0.849790783680049
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0,0.109877599329094
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.05,0.175868992191498
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.1,0.250317909038408
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.15,0.3252037277123
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.2,0.395182377973926
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.25,0.457912841312168
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.3,0.512931751411009
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.35,0.560669337971712
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.4,0.601905806775171
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.45,0.637516694647405
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.5,0.668358890694325
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.55,0.695219060919707
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.6,0.718790872943859
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.65,0.73966709916907
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.7,0.758340694358605
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.75,0.775211745261298
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.8,0.790597700058088
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.85,0.804745156553931
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.9,0.817842018164921
1e-05,2.6,3,1e-05,6.1,3,1,0.05,0.95,0.830028914736068
1e-05,2.6,3,1e-05,6.1,3,1,0.05,1,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0,0.0840102926475479
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.05,0.14184925188053
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.1,0.21153770852842
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.15,0.285404864934673
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.2,0.356921651526872
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.25,0.422464140755724
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.3,0.480742353383467
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.35,0.531754183498355
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.4,0.576074008553689
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.45,0.614486027124387
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.5,0.647813516664193
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.55,0.676840590708988
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.6,0.702276665326541
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.65,0.724741368191831
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.7,0.744760706665583
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.75,0.762770239776183
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.8,0.779122352319397
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.85,0.794096135014974
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.9,0.807908218762866
1e-05,2.6,3,1e-05,6.1,3,1,0.1,0.95,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.1,1,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0,0.0629140925870625
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.05,0.112171764373256
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.1,0.175508246651006
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.15,0.24662300497541
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.2,0.318447883685932
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.25,0.386109699666831
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.3,0.447314379782813
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.35,0.501473255789184
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.4,0.548862750062603
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.45,0.590126118522605
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.5,0.626025696559152
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.55,0.657326542434438
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.6,0.684742427341619
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.65,0.708911419141474
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.7,0.730386426934072
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.75,0.749634316088775
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.8,0.767040141680809
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.85,0.782914642144728
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.9,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.15,0.95,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.15,1,NA
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0,0.0460985712094927
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.05,0.0870229642364054
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.1,0.142957645200339
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.15,0.209651430672569
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.2,0.280351128842273
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.25,0.349221335708883
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.3,0.412867210023392
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.35,0.469951660199986
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.4,0.520338701693711
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.45,0.5644653568221
1e-05,2.6,3,1e-05,6.1,3,1,0.2,0.5,0.602997257033735
