betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0,0.726115723197318
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.05,0.763338037750193
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.1,0.794699382436029
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.15,0.82128670807258
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.2,0.843995889409556
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.25,0.863548692460083
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.3,0.880519625733421
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.35,0.895363363552851
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.4,0.908439041429318
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.45,0.920030426078657
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.5,0.930362135897105
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.55,0.939612479336514
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.6,0.947923555312437
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.65,0.955409194078312
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.7,0.962161205951213
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.75,0.968254306715684
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.8,0.973750002316411
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.85,0.978699646945491
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.9,0.983146843804857
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,0.95,0.987129314453787
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0,1,0.990680341798751
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0,0.651453701113635
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.05,0.700687985434021
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.1,0.741986451052522
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.15,0.776689950584883
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.2,0.805996256636772
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.25,0.830914116764122
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.3,0.852265929830569
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.35,0.870710376463371
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.4,0.886770221851711
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.45,0.900858716711044
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.5,0.913302251067272
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.55,0.92435886851518
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.6,0.934233038513924
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.65,0.943087309886192
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.7,0.951051471536299
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.75,0.958229757619247
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.8,0.964706520452648
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.85,0.970550704374727
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.9,0.975819372448594
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,0.95,0.980560480593632
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.05,1,NA
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0,0.553288501206537
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.05,0.617853996428924
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.1,0.672454155271778
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.15,0.71830550925301
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.2,0.756775518453205
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.25,0.78915743146155
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.3,0.816574346839973
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.35,0.839957567505312
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.4,0.860059894764848
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.45,0.877481560832723
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.5,0.892697948376985
8.8e-07,4,2.4,2.7e-06,2.6,2.4,40,0.1,0.55,0.906084609148935
