betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0,0.6167200405012
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.05,0.715893636185717
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.1,0.779948016137802
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.15,0.823764831815234
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.2,0.855468937337233
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.25,0.879432830968666
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.3,0.898108969895131
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.35,0.912979205119906
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.4,0.925018221765267
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.45,0.934907748841533
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.5,0.943135922399149
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.55,0.950054906041762
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.6,0.955922203985742
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.65,0.960930478941165
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.7,0.965227876208616
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.75,0.968931243461821
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.8,0.972134640484379
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.85,0.974914939082604
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.9,0.977335656523452
1e-05,6.1,3,2.7e-06,4,3.6,20,0,0.95,0.979449664132898
1e-05,6.1,3,2.7e-06,4,3.6,20,0,1,0.981301206048515
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0,0.500445300963333
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.05,0.633517786549222
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.1,0.720563906523822
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.15,0.779434144010985
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.2,0.821271584862714
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.25,0.852289591920703
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.3,0.876023499547576
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.35,0.894624154061295
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.4,0.909499058157238
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.45,0.921612181581145
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.5,0.931632944963898
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.55,0.940029305367536
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.6,0.947134065389593
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.65,0.953190829261813
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.7,0.958383889462075
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.75,0.962856984672269
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.8,0.96672497686133
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.85,0.970081324200093
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.9,0.973003024205596
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,0.95,0.975554077559233
1e-05,6.1,3,2.7e-06,4,3.6,20,0.05,1,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0,0.36761884261799
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.05,0.531565750854375
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.1,0.645388092967364
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.15,0.723402502311746
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.2,0.778513828243334
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.25,0.818805415276789
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.3,0.849125607592968
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.35,0.872509671885094
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.4,0.89096021594745
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.45,0.905833125940337
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.5,0.918048848171966
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.55,0.928234542590357
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.6,0.936825461868844
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.65,0.944133467074272
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.7,0.950390410354631
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.75,0.955774678306508
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.8,0.960427424270074
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.85,0.964462698982594
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.9,0.967974018448235
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,0.95,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.1,1,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0,0.235256241870118
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.05,0.415259736961871
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.1,0.554368267575843
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.15,0.654209403039449
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.2,0.725633681203138
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.25,0.777658207124954
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.3,0.816373036332613
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.35,0.84583175455093
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.4,0.868781844576469
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.45,0.887087914531961
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.5,0.902002109266938
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.55,0.914363949804619
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.6,0.924745830188883
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.65,0.933550626936464
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.7,0.941072934772966
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.75,0.947536181610604
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.8,0.953115091908535
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.85,0.957949576006416
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.9,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,0.95,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.15,1,NA
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0,0.120022322292184
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.05,0.295604706215959
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.1,0.45123465719749
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.15,0.572117741015652
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.2,0.661741125179764
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.25,0.727738887670095
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.3,0.776752213254937
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.35,0.81374976620733
1e-05,6.1,3,2.7e-06,4,3.6,20,0.2,0.4,0.842290824360002
