betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,2.6,3,40,0,0,0.727448458856933
8.8e-07,4,3,1e-05,2.6,3,40,0,0.05,0.764829602176484
8.8e-07,4,3,1e-05,2.6,3,40,0,0.1,0.796196335353468
8.8e-07,4,3,1e-05,2.6,3,40,0,0.15,0.822730557567445
8.8e-07,4,3,1e-05,2.6,3,40,0,0.2,0.845376629143113
8.8e-07,4,3,1e-05,2.6,3,40,0,0.25,0.864876720305697
8.8e-07,4,3,1e-05,2.6,3,40,0,0.3,0.881811007078633
8.8e-07,4,3,1e-05,2.6,3,40,0,0.35,0.896633128102901
8.8e-07,4,3,1e-05,2.6,3,40,0,0.4,0.909698754189044
8.8e-07,4,3,1e-05,2.6,3,40,0,0.45,0.921287789724749
8.8e-07,4,3,1e-05,2.6,3,40,0,0.5,0.931621419391681
8.8e-07,4,3,1e-05,2.6,3,40,0,0.55,0.940875185030563
8.8e-07,4,3,1e-05,2.6,3,40,0,0.6,0.949189074584784
8.8e-07,4,3,1e-05,2.6,3,40,0,0.65,0.956675358878751
8.8e-07,4,3,1e-05,2.6,3,40,0,0.7,0.963424724193029
8.8e-07,4,3,1e-05,2.6,3,40,0,0.75,0.969511097869943
8.8e-07,4,3,1e-05,2.6,3,40,0,0.8,0.974995456319388
8.8e-07,4,3,1e-05,2.6,3,40,0,0.85,0.979928828982898
8.8e-07,4,3,1e-05,2.6,3,40,0,0.9,0.9843546591671
8.8e-07,4,3,1e-05,2.6,3,40,0,0.95,0.988310646821746
8.8e-07,4,3,1e-05,2.6,3,40,0,1,0.991830170445801
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0,0.652382080739705
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.05,0.702275807718552
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.1,0.743814478676985
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.15,0.778534191512631
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.2,0.80776144235418
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.25,0.832576138902962
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.3,0.853833610218721
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.35,0.87220392734894
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.4,0.888210713637471
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.45,0.902263776029086
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.5,0.914684896716308
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.55,0.925727736663823
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.6,0.935593097208726
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.65,0.944440648899507
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.7,0.952398006728054
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.75,0.95956780076119
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.8,0.966033223936286
8.8e-07,4,3,1e-05,2.6,3,40,0.05,0.85,0.971862404157324
