betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,6.1,2.4,80,0,0,0.82110028708869
1e-05,4,3,1e-05,6.1,2.4,80,0,0.05,0.878503448277028
1e-05,4,3,1e-05,6.1,2.4,80,0,0.1,0.911829506352483
1e-05,4,3,1e-05,6.1,2.4,80,0,0.15,0.933045511914383
1e-05,4,3,1e-05,6.1,2.4,80,0,0.2,0.947446621528583
1e-05,4,3,1e-05,6.1,2.4,80,0,0.25,0.957694369100314
1e-05,4,3,1e-05,6.1,2.4,80,0,0.3,0.965257888429068
1e-05,4,3,1e-05,6.1,2.4,80,0,0.35,0.971003690011361
1e-05,4,3,1e-05,6.1,2.4,80,0,0.4,0.975469856432201
1e-05,4,3,1e-05,6.1,2.4,80,0,0.45,0.979005771393638
1e-05,4,3,1e-05,6.1,2.4,80,0,0.5,0.981847440859646
1e-05,4,3,1e-05,6.1,2.4,80,0,0.55,0.984159759627399
1e-05,4,3,1e-05,6.1,2.4,80,0,0.6,0.986061244395732
1e-05,4,3,1e-05,6.1,2.4,80,0,0.65,0.987639082193337
1e-05,4,3,1e-05,6.1,2.4,80,0,0.7,0.988958655635001
1e-05,4,3,1e-05,6.1,2.4,80,0,0.75,0.99006979346927
1e-05,4,3,1e-05,6.1,2.4,80,0,0.8,0.991011006427468
1e-05,4,3,1e-05,6.1,2.4,80,0,0.85,0.991812429840684
1e-05,4,3,1e-05,6.1,2.4,80,0,0.9,0.992497928191729
1e-05,4,3,1e-05,6.1,2.4,80,0,0.95,0.993086614685145
1e-05,4,3,1e-05,6.1,2.4,80,0,1,0.993593973218534
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0,0.723851333578164
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.05,0.818840900471337
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.1,0.871849583874718
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.15,0.904517738432337
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.2,0.926137831529117
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.25,0.94122408969924
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.3,0.952188822766789
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.35,0.960416100203249
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.4,0.966746588996207
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.45,0.971716427926647
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.5,0.975682267717086
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.55,0.978890004842505
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.6,0.98151429967057
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.65,0.98368231011794
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.7,0.985488526512529
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.75,0.987004395690128
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.8,0.988284755527164
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.85,0.989372272385386
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.9,0.990300565438885
1e-05,4,3,1e-05,6.1,2.4,80,0.05,0.95,0.991096445071905
1e-05,4,3,1e-05,6.1,2.4,80,0.05,1,NA
1e-05,4,3,1e-05,6.1,2.4,80,0.1,0,0.582798849381747
1e-05,4,3,1e-05,6.1,2.4,80,0.1,0.05,0.733638196161219
1e-05,4,3,1e-05,6.1,2.4,80,0.1,0.1,0.815926494639856
