betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0,0.819512348147841
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.05,0.850490804244943
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.1,0.875094708454923
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.15,0.894928707783347
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.2,0.911135723830115
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.25,0.924539587551511
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.3,0.935742334838849
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.35,0.945190441380254
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.4,0.953220068691081
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.45,0.960088163275326
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.5,0.965994037977638
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.55,0.971094496637508
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.6,0.975514567878095
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.65,0.979355207044789
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.7,0.982698891486443
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.75,0.985613736029487
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.8,0.988156552757116
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.85,0.990375157414975
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.9,0.992310126362291
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,0.95,0.993996148013506
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0,1,0.995463075968296
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0,0.747433418558963
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.05,0.793141591581041
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.1,0.828755317322092
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.15,0.856926501348062
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.2,0.879540105914182
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.25,0.897943148815578
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.3,0.913107223431121
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.35,0.925741405858731
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.4,0.936370059402542
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.45,0.945386410663947
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.5,0.953089575922145
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.55,0.959710319510957
8.8e-07,6.1,3,2.7e-06,2.6,3.6,80,0.05,0.6,0.965429160057657
