betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0,0.819045642965104
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.05,0.87115979706582
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.1,0.904301876076456
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.15,0.92667547777003
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.2,0.942470580823063
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.25,0.954007839940554
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.3,0.962664122702723
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.35,0.969302646291302
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.4,0.974488034334683
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.45,0.978601890419791
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.5,0.981909146123961
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.55,0.984598128075752
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.6,0.986805642714122
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.65,0.988633066041846
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.7,0.99015687987217
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.75,0.991435709000372
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.8,0.992515113984107
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.85,0.993430927686698
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.9,0.994211629905144
1e-05,2.6,3,8.8e-07,2.6,3,80,0,0.95,0.994880056456703
1e-05,2.6,3,8.8e-07,2.6,3,80,0,1,0.995454666601487
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0,0.784990556200682
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.05,0.850118816881594
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.1,0.89037647494995
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.15,0.91696723759282
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.2,0.93542995472231
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.25,0.948742751572735
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.3,0.95862868274979
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.35,0.966146286347301
1e-05,2.6,3,8.8e-07,2.6,3,80,0.05,0.4,0.971976981936469
