betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0,0.618412579651797
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.05,0.706148052355045
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.1,0.767975901565494
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.15,0.812633654083537
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.2,0.84592427833539
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.25,0.871519205859543
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.3,0.891742932403406
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.35,0.908088752484647
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.4,0.921536805464877
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.45,0.932749057743358
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.5,0.942187941314192
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.55,0.950188714175026
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.6,0.95700341776809
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.65,0.962827841559725
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.7,0.96781835742767
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.75,0.972102471962629
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.8,0.975785851152297
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.85,0.978956940576311
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.9,0.981690318577351
2.7e-06,4,2.4,1e-05,4,2.4,20,0,0.95,0.98404916398992
2.7e-06,4,2.4,1e-05,4,2.4,20,0,1,0.986087122273744
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0,0.444460210840621
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.05,0.569335705009815
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.1,0.663746808397126
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.15,0.733004108285819
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.2,0.784007073213588
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.25,0.822295699654297
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.3,0.851742573984827
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.35,0.874940038680024
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.4,0.893611639795502
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.45,0.908914120041124
2.7e-06,4,2.4,1e-05,4,2.4,20,0.05,0.5,0.921638224354818
