betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,4,3.6,20,0,0,0.620815545198245
1e-05,4,2.4,1e-05,4,3.6,20,0,0.05,0.713580842810047
1e-05,4,2.4,1e-05,4,3.6,20,0,0.1,0.776280467277129
1e-05,4,2.4,1e-05,4,3.6,20,0,0.15,0.82024350120333
1e-05,4,2.4,1e-05,4,3.6,20,0,0.2,0.852296366065878
1e-05,4,2.4,1e-05,4,3.6,20,0,0.25,0.876567360697188
1e-05,4,2.4,1e-05,4,3.6,20,0,0.3,0.895558170086367
1e-05,4,2.4,1e-05,4,3.6,20,0,0.35,0.910800396293733
1e-05,4,2.4,1e-05,4,3.6,20,0,0.4,0.923261152286921
1e-05,4,2.4,1e-05,4,3.6,20,0,0.45,0.933581097212141
1e-05,4,2.4,1e-05,4,3.6,20,0,0.5,0.942207745467185
1e-05,4,2.4,1e-05,4,3.6,20,0,0.55,0.949468964576596
1e-05,4,2.4,1e-05,4,3.6,20,0,0.6,0.955614167259738
1e-05,4,2.4,1e-05,4,3.6,20,0,0.65,0.960838336986976
1e-05,4,2.4,1e-05,4,3.6,20,0,0.7,0.965296857745163
1e-05,4,2.4,1e-05,4,3.6,20,0,0.75,0.969115183687363
1e-05,4,2.4,1e-05,4,3.6,20,0,0.8,0.972395553374761
1e-05,4,2.4,1e-05,4,3.6,20,0,0.85,0.975221854973916
1e-05,4,2.4,1e-05,4,3.6,20,0,0.9,0.977663295228072
1e-05,4,2.4,1e-05,4,3.6,20,0,0.95,0.979777249173932
1e-05,4,2.4,1e-05,4,3.6,20,0,1,0.981611527893872
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0,0.53863601178231
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.05,0.653214014896349
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.1,0.73146922923687
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.15,0.786104566485578
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.2,0.825522371070395
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.25,0.855005265745944
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.3,0.87781414257794
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.35,0.895955818418466
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.4,0.91068940022121
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.45,0.922836417075969
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.5,0.932959657528838
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.55,0.941463589991929
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.6,0.948650912252734
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.65,0.954755347423335
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.7,0.959961531915623
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.75,0.964417675335363
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.8,0.968244120229836
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.85,0.971539391186003
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.9,0.974384678592915
1e-05,4,2.4,1e-05,4,3.6,20,0.05,0.95,0.976847251354998
1e-05,4,2.4,1e-05,4,3.6,20,0.05,1,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0,0.447156745869557
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.05,0.583215225965056
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.1,0.678819859056572
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.15,0.745985306752352
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.2,0.794235320150909
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.25,0.829996322844352
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.3,0.857378902029301
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.35,0.878958353541231
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.4,0.89635691708564
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.45,0.910625366867496
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.5,0.922473080886274
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.55,0.932401064553178
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.6,0.940778082905973
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.65,0.947884973600262
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.7,0.953941287625318
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.75,0.959121974033207
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.8,0.963568389975004
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.85,0.96739590344264
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.9,0.970699415512923
1e-05,4,2.4,1e-05,4,3.6,20,0.1,0.95,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.1,1,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0,0.350885980454395
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.05,0.50474031281494
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.1,0.618172594928932
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.15,0.699363544639095
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.2,0.757895436155836
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.25,0.801085331635599
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.3,0.833894329390639
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.35,0.859531447950611
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.4,0.880048840979416
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.45,0.896778041050994
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.5,0.910610737072652
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.55,0.922168149506276
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.6,0.931900608217002
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.65,0.940146273986394
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.7,0.947166487002838
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.75,0.953167701583405
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.8,0.958315714656521
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.85,0.962745291181391
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.9,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.15,0.95,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.15,1,NA
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0,0.255666069410288
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.05,0.420303399951994
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.1,0.550090290233177
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.15,0.646038609381305
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.2,0.716085796639199
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.25,0.767850860384129
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.3,0.80700068741843
1e-05,4,2.4,1e-05,4,3.6,20,0.2,0.35,0.837385742172004
