betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0,0.617080125558042
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.05,0.669144938546044
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.1,0.71315616479947
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.15,0.750356896248472
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.2,0.781951718193387
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.25,0.808986405713986
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.3,0.83232265075866
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.35,0.852653312850643
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.4,0.870529569086173
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.45,0.8863875638469
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.5,0.900570563349034
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.55,0.913346440820301
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.6,0.924921552003842
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.65,0.935452180646066
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.7,0.945054394922351
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.75,0.953812773989403
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.8,0.961788178317392
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.85,0.969024569243846
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.9,0.975554830335103
8.8e-07,2.6,3,2.7e-06,4,3,20,0,0.95,0.981405539272938
8.8e-07,2.6,3,2.7e-06,4,3,20,0,1,0.986600686728372
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0,0.533076266804541
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.05,0.597362640881453
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.1,0.652418821258619
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.15,0.699034605245902
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.2,0.738410578983406
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.25,0.771785175208363
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.3,0.800264513329769
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.35,0.824772488555295
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.4,0.846056596881309
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.45,0.864713064402989
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.5,0.881214425552277
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.55,0.895933352520706
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.6,0.909161638434237
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.65,0.921125161490586
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.7,0.931996042973295
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.75,0.941902977561341
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.8,0.950940312026094
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.85,0.959176139300446
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.9,0.966659445413602
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,0.95,0.97342627890307
8.8e-07,2.6,3,2.7e-06,4,3,20,0.05,1,NA
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0,0.433087233089366
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.05,0.509117587196326
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.1,0.576567481641082
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.15,0.634712600248211
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.2,0.684075442488064
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.25,0.72577151084297
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.3,0.761054284883215
8.8e-07,2.6,3,2.7e-06,4,3,20,0.1,0.35,0.791085077267824
