betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,4,3,1,0,0,0.144659356336433
1e-05,2.6,3,8.8e-07,4,3,1,0,0.05,0.240791747068623
1e-05,2.6,3,8.8e-07,4,3,1,0,0.1,0.34149566168841
1e-05,2.6,3,8.8e-07,4,3,1,0,0.15,0.432777927268049
1e-05,2.6,3,8.8e-07,4,3,1,0,0.2,0.50958519363845
1e-05,2.6,3,8.8e-07,4,3,1,0,0.25,0.572063353752309
1e-05,2.6,3,8.8e-07,4,3,1,0,0.3,0.622547351696157
1e-05,2.6,3,8.8e-07,4,3,1,0,0.35,0.663842471206243
1e-05,2.6,3,8.8e-07,4,3,1,0,0.4,0.698212471656186
1e-05,2.6,3,8.8e-07,4,3,1,0,0.45,0.727150070103323
1e-05,2.6,3,8.8e-07,4,3,1,0,0.5,0.751616820436084
1e-05,2.6,3,8.8e-07,4,3,1,0,0.55,0.772334130530602
1e-05,2.6,3,8.8e-07,4,3,1,0,0.6,0.789943826544014
1e-05,2.6,3,8.8e-07,4,3,1,0,0.65,0.805048338032381
1e-05,2.6,3,8.8e-07,4,3,1,0,0.7,0.818195469869641
1e-05,2.6,3,8.8e-07,4,3,1,0,0.75,0.829855233945094
1e-05,2.6,3,8.8e-07,4,3,1,0,0.8,0.840407896140273
1e-05,2.6,3,8.8e-07,4,3,1,0,0.85,0.850144931920186
1e-05,2.6,3,8.8e-07,4,3,1,0,0.9,0.859278511434206
1e-05,2.6,3,8.8e-07,4,3,1,0,0.95,0.867954676132958
1e-05,2.6,3,8.8e-07,4,3,1,0,1,0.876267245781645
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0,0.109772729569452
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.05,0.198117180721802
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.1,0.29911409179167
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.15,0.395492933956313
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.2,0.478664927323468
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.25,0.547048469151446
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.3,0.602299998254873
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.35,0.647191944092378
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.4,0.684290473461958
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.45,0.71540386158857
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.5,0.74168039906023
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.55,0.763915530770207
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.6,0.782774486675658
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.65,0.798876589564944
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.7,0.812796023300853
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.75,0.825038262652896
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.8,0.836022387083249
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.85,0.846076977104041
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.9,0.855446523806085
1e-05,2.6,3,8.8e-07,4,3,1,0.05,0.95,0.864303545157936
1e-05,2.6,3,8.8e-07,4,3,1,0.05,1,NA
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0,0.0801932382695464
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.05,0.157757594552101
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.1,0.255758662493067
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.15,0.355720211310442
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.2,0.445018209937551
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.25,0.519632253877009
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.3,0.580172529747445
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.35,0.62913458530445
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.4,0.669288427826022
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.45,0.702782167817152
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.5,0.73101036408099
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.55,0.754883357647284
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.6,0.775104300052327
1e-05,2.6,3,8.8e-07,4,3,1,0.1,0.65,0.792308758959077
