betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0,0.819495305104495
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.05,0.904329970572297
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.1,0.935407313307984
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.15,0.9522594582741
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.2,0.962825788233699
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.25,0.970012880108514
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.3,0.975170523153685
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.35,0.979020930326748
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.4,0.981969136484685
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.45,0.984266888901925
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.5,0.986090087092634
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.55,0.987563370435599
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.6,0.988773259275611
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.65,0.989780090238561
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.7,0.990627045971372
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.75,0.991345940778402
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.8,0.991960727180226
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.85,0.992489662106645
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.9,0.992946732075671
1e-05,4,2.4,2.7e-06,2.6,3,80,0,0.95,0.993342681146872
1e-05,4,2.4,2.7e-06,2.6,3,80,0,1,0.99368582878348
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0,0.340772252302273
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.05,0.788264577854206
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.1,0.883922466685802
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.15,0.922490287118831
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.2,0.943104191152461
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.25,0.955838518937081
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.3,0.964432698476392
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.35,0.9705723682913
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.4,0.97511160955843
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.45,0.978559713390386
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.5,0.981248542647057
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.55,0.983395032925493
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.6,0.985141570477225
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.65,0.986584337879613
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.7,0.987790809019397
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.75,0.988809914414134
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.8,0.989677963244503
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.85,0.990422282781617
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.9,0.991063619260125
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,0.95,0.991617855347565
1e-05,4,2.4,2.7e-06,2.6,3,80,0.05,1,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0,-0.084373526717769
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.05,0.610653018085771
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.1,0.811621119295487
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.15,0.882340709789242
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.2,0.917087492618898
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.25,0.937411150539276
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.3,0.950641871424213
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.35,0.959814766453834
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.4,0.966434531661108
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.45,0.971380975519159
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.5,0.975196315365638
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.55,0.978217391531122
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.6,0.980659079723717
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.65,0.982664500827153
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.7,0.984333155412835
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.75,0.985736570751624
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.8,0.986927362090358
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.85,0.987944830437852
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.9,0.988818668057313
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,0.95,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.1,1,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0,-0.249052238766934
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.05,0.348472589692071
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.1,0.706591939851702
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.15,0.826557807380241
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.2,0.882084028689664
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.25,0.913231115003406
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.3,0.932875063215426
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.35,0.946123411999698
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.4,0.955494076870856
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.45,0.962406507593297
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.5,0.9676906117271
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.55,0.97184433874983
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.6,0.975180261597972
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.65,0.977904878282669
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.7,0.980160775503686
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.75,0.982049687087435
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.8,0.983645897673092
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.85,0.985004557802187
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.9,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,0.95,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.15,1,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0,-0.377359531455678
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.05,0.00577478711480794
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.1,0.559372549348735
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.15,0.74997939063231
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.2,0.83532800001044
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.25,0.881737555065392
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.3,0.910143479106541
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.35,0.928824485486468
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.4,0.941815985910797
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.45,0.951293200742249
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.5,0.958476200288063
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.55,0.964081263137973
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.6,0.968553619279198
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.65,0.972185477785765
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.7,0.975177190972645
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.75,0.977670621669432
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.8,0.979768619319774
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.85,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.9,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,0.95,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.2,1,NA
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0,-0.467749634088956
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.05,-0.0927268100659091
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.1,0.369562102509176
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.15,0.649200042221997
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.2,0.774579234212909
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.25,0.841505735597281
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.3,0.881477777927594
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.35,0.907243853669178
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.4,0.924923654871789
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.45,0.937695192304329
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.5,0.94729515132708
1e-05,4,2.4,2.7e-06,2.6,3,80,0.25,0.55,0.954731173153264
