betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0,0.616648971329277
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.05,0.705111644631569
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.1,0.767259701247129
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.15,0.812126591575245
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.2,0.845571397758998
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.25,0.871276976734213
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.3,0.891577226394433
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.35,0.907976110677889
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.4,0.921462640047027
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.45,0.932704399529193
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.5,0.942167013476229
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.55,0.950187262198777
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.6,0.957017970643366
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.65,0.962855342368003
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.7,0.967855997216313
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.75,0.972147691860325
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.8,0.975836308629886
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.85,0.979010583056558
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.9,0.981745395217653
2.7e-06,4,3,2.7e-06,4,2.4,20,0,0.95,0.984104232864477
2.7e-06,4,3,2.7e-06,4,2.4,20,0,1,0.986141064860667
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0,0.48709988760228
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.05,0.607342578614515
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.1,0.694374179985803
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.15,0.756996893639203
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.2,0.802869835394699
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.25,0.837355274686243
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.3,0.86399201033193
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.35,0.885088866461834
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.4,0.902161490087488
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.45,0.916220469690224
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.5,0.92795530135198
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.55,0.937849957610594
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.6,0.946255099869505
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.65,0.95343331839568
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.7,0.959587393041729
2.7e-06,4,3,2.7e-06,4,2.4,20,0.05,0.75,0.964878355290304
