betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0,0.136947716062679
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.05,0.181200109741374
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.1,0.233752146066175
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.15,0.292985679362911
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.2,0.356298118573044
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.25,0.420674775337199
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.3,0.48325787863664
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.35,0.541748101481333
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.4,0.594639881737201
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.45,0.641278566748293
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.5,0.681702589111724
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.55,0.716355385300462
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.6,0.745843313313988
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.65,0.770828915226145
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.7,0.792015127958475
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.75,0.810140207397478
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.8,0.825946403023149
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.85,0.840129875279325
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.9,0.853292513515688
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,0.95,0.865908666133164
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0,1,0.878309006047509
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0,0.107937847465923
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.05,0.146046203409062
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.1,0.193163763429472
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.15,0.248581121843659
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.2,0.310269745341111
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.25,0.375282725011853
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.3,0.440414546337385
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.35,0.502786209476294
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.4,0.560235147092039
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.45,0.611516866975645
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.5,0.65627883196272
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.55,0.694802567212936
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.6,0.727673090406927
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.65,0.755563251466104
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.7,0.779170907732484
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.75,0.799225115592126
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.8,0.816480822708764
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.85,0.831680875942496
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.9,0.845503188876719
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,0.95,0.858514948732445
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.05,1,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0,0.0833128924473334
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.05,0.115122921376353
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.1,0.155947912543046
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.15,0.206068718491933
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.2,0.264381408626159
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.25,0.328418843760615
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.3,0.394901594911007
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.35,0.460473181863341
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.4,0.522291662426621
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.45,0.578400513163843
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.5,0.627871470545723
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.55,0.670666571316047
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.6,0.707283939939097
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.65,0.738414802609969
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.7,0.764775660825578
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.75,0.787089987786592
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.8,0.806108355933558
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.85,0.82259732026309
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.9,0.837293875212147
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.1,1,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0,0.0629604665459775
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.05,0.0887736376892716
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.1,0.122985401542068
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.15,0.166719505446886
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.2,0.219966644055525
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.25,0.281169306747946
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.3,0.347401702345846
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.35,0.415075244445455
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.4,0.480734561693326
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.45,0.541646393395632
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.5,0.596135845447716
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.55,0.643635645437655
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.6,0.684414960038385
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.65,0.719149430409736
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.7,0.748600723921397
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.75,0.773511061359647
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.8,0.79462368564987
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.85,0.812707332662098
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.9,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.15,1,NA
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0,0.0465177106422166
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.05,0.0669628072671471
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.1,0.0947679016468958
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.15,0.131593386639385
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.2,0.17842990585398
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.25,0.234904565887916
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.3,0.298948488314991
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.35,0.367168384245056
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.4,0.435703596555325
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.45,0.501066999531122
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.5,0.560719292757561
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.55,0.613342920410865
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.6,0.658758064753479
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.65,0.69751253178098
2.7e-06,4,3,2.7e-06,6.1,3.6,1,0.2,0.7,0.730412375420439
