betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0,0.728440803601874
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.05,0.806305199286894
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.1,0.854322674592453
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.15,0.886335388930597
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.2,0.908944012834705
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.25,0.925576218532524
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.3,0.938183620387177
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.35,0.947970282139631
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.4,0.955719964476163
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.45,0.961959405502146
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.5,0.967051801355268
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.55,0.971254401978831
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.6,0.974754555755792
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.65,0.977692213481632
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.7,0.980174226259484
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.75,0.982283610890909
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.8,0.98408578086783
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.85,0.98563285966238
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.9,0.986966749929345
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,0.95,0.988121392240739
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0,1,0.98912445942502
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0,0.572081022780248
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.05,0.701078896384327
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.1,0.780292019812576
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.15,0.831876102533711
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.2,0.867331617205315
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.25,0.892775813293189
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.3,0.911681337811512
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.35,0.926140842333983
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.4,0.937468919274677
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.45,0.946518364242289
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.5,0.953860572961257
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.55,0.959891787336502
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.6,0.964896048881148
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.65,0.969083016737178
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.7,0.972611253123021
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.75,0.975603010935962
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.8,0.978154013145529
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.85,0.980340122719135
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.9,0.982222053547345
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,0.95,0.983848799886239
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.05,1,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0,0.372288125109859
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.05,0.555639304121033
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.1,0.675854802017723
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.15,0.755219968985702
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.2,0.809335010892486
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.25,0.847590892826832
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.3,0.875582265585089
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.35,0.896706412316433
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.4,0.913074047916736
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.45,0.926032347260406
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.5,0.936469575808945
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.55,0.944992475841384
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.6,0.952029942946071
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.65,0.957894562727083
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.7,0.962820058599101
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.75,0.966984869956151
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.8,0.9705275266218
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.85,0.973557026372658
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.9,0.976160092365399
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,0.95,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.1,1,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0,0.167254483429283
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.05,0.382334138906845
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.1,0.541971004077109
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.15,0.653840733401272
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.2,0.731850045945687
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.25,0.787227853780895
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.3,0.827585879522509
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.35,0.857823032834584
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.4,0.881062053465572
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.45,0.899316568975957
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.5,0.913916296306125
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.55,0.92576583222523
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.6,0.935499816422002
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.65,0.943576476640146
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.7,0.950335080520214
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.75,0.956032219967919
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.8,0.960865384311497
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.85,0.964988829602169
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.9,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,0.95,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.15,1,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0,-0.0123902756144933
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.05,0.20612629727969
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.1,0.389497300479362
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.15,0.530681773226205
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.2,0.634515350432486
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.25,0.710226338226267
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.3,0.766027231366216
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.35,0.807939850924286
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.4,0.840084927993858
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.45,0.865229362176088
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.5,0.885241591053741
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.55,0.901406027903069
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.6,0.914626093239754
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.65,0.925552582324233
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.7,0.934664910456667
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.75,0.942323415775726
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.8,0.948803697063193
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.85,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.9,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,0.95,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.2,1,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.25,0,-0.215342422256161
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.25,0.05,0.0488664437841002
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.25,0.1,0.23518788635449
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.25,0.15,0.394602344612967
1e-05,6.1,2.4,1e-05,6.1,2.4,40,0.25,0.2,0.520912797243924
