betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0,0.146386978038716
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.05,0.244030803141093
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.1,0.345981706670565
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.15,0.436895637535478
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.2,0.512228708528557
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.25,0.573221858756071
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.3,0.622619773353533
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.35,0.66315506815314
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.4,0.697044957194088
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.45,0.7258064626962
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.5,0.750380893826749
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.55,0.771399429003348
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.6,0.789393078506649
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.65,0.804881571014995
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.7,0.818375448301369
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.75,0.8303450954169
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.8,0.841192407404627
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.85,0.851236654959729
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.9,0.860714236113574
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,0.95,0.869786964108896
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0,1,0.87855451460621
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0,0.107755605368277
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.05,0.196223741420328
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.1,0.299066730228878
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.15,0.396522476682544
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.2,0.479304175861781
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.25,0.546724653954499
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.3,0.60118568518655
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.35,0.645535519748768
2.7e-06,6.1,3,8.8e-07,6.1,3,1,0.05,0.4,0.682284279805522
